,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
7872,1637798400000,454.58,456.43,0.008,-0.00601614
7873,1637802000000,458.52,457.9,,
7874,1637805600000,455.95,462.7,,
7875,1637809200000,450.28,459.3,,
7876,1637812800000,457.49,452.6,,
7877,1637816400000,447.93,461.19,,
7878,1637820000000,447.29,451.67,,
7879,1637823600000,441.4,450.12,,
7880,1637827200000,433.4,442.75,,-0.00547328
7881,1637830800000,427.55,436.24,,
7882,1637834400000,424.26,430.19,,
7883,1637838000000,428.92,426.36,,
7884,1637841600000,428.06,431.37,,
7885,1637845200000,427.97,430.38,,
7886,1637848800000,430.1,429.86,,
7887,1637852400000,434.22,432.06,,
7888,1637856000000,435.11,435.88,,-0.0041783
7889,1637859600000,434.66,438.17,,
7890,1637863200000,433.99,437.83,,
7891,1637866800000,434.89,436.81,,
7892,1637870400000,440.4,437.88,,
7893,1637874000000,445.42,443.49,,
7894,1637877600000,440.15,449.11,,
7895,1637881200000,438.36,442.42,,
7896,1637884800000,430.05,439.54,0.008,-0.00540341
7897,1637888400000,436.65,432.49,,
7898,1637892000000,430.29,439.14,,
7899,1637895600000,433.37,432.47,,
7900,1637899200000,430.87,435.91,,
7901,1637902800000,427.94,433.39,,
7902,1637906400000,424.48,430.18,,
7903,1637910000000,418.32,425.8,,
7904,1637913600000,398.54,419.39,,-0.00380599
7905,1637917200000,398.11,401.22,,
7906,1637920800000,392.65,400.32,,
7907,1637924400000,387.81,394.67,,
7908,1637928000000,399.94,390.04,,
7909,1637931600000,404.46,402.15,,
7910,1637935200000,409.22,405.95,,
7911,1637938800000,403.56,411.16,,
7912,1637942400000,401.43,404.55,,-0.00388913
7913,1637946000000,400.46,403.98,,
7914,1637949600000,397.59,402.6,,
7915,1637953200000,402.04,399.56,,
7916,1637956800000,403.9,403.89,,
7917,1637960400000,396.29,405.65,,
7918,1637964000000,395.08,397.68,,
7919,1637967600000,396.98,396.56,,
7920,1637971200000,397.53,398.11,0.008,-0.00350047
7921,1637974800000,400.35,400.27,,
7922,1637978400000,404.39,402.81,,
7923,1637982000000,398.76,406.74,,
7924,1637985600000,402.6,401.05,,
7925,1637989200000,399.1,404.81,,
7926,1637992800000,401.75,400.9,,
7927,1637996400000,409.23,403.58,,
7928,1638000000000,426.54,410.32,,-0.00424086
7929,1638003600000,432.1,429.71,,
7930,1638007200000,432.39,436.54,,
7931,1638010800000,429.54,435.94,,
7932,1638014400000,430.56,432.54,,
7933,1638018000000,429.62,434.17,,
7934,1638021600000,421.5,432.44,,
7935,1638025200000,424.99,422.95,,
7936,1638028800000,422.03,425.81,,-0.00397081
7937,1638032400000,425.47,424.76,,
