,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
3812,1612386000000,,0.012326,,
3813,1612389600000,,0.012167,,
3814,1612393200000,,0.012147,,
3815,1612396800000,,0.012193,0.0001,
3816,1612400400000,,0.012175,,
3817,1612404000000,,0.012124,,
3818,1612407600000,,0.011981,,
3819,1612411200000,,0.011716,,
3820,1612414800000,,0.01182,,
3821,1612418400000,,0.011951,,
3822,1612422000000,,0.011987,,
3823,1612425600000,,0.011828,,
3824,1612429200000,,0.011501,,
3825,1612432800000,,0.011624,,
3826,1612436400000,,0.011639,,
3827,1612440000000,,0.011702,,
3828,1612443600000,,0.011811,,
3829,1612447200000,,0.011758,,
3830,1612450800000,,0.011726,,
3831,1612454400000,,0.011586,,
3832,1612458000000,,0.011722,,
3833,1612461600000,,0.0118,,
3834,1612465200000,,0.011974,,
3835,1612468800000,,0.011928,,
3836,1612472400000,,0.011866,,
3837,1612476000000,,0.01187,,
3838,1612479600000,,0.011776,,
3839,1612483200000,,0.011799,0.0001,
3840,1612486800000,,0.011823,,
3841,1612490400000,,0.011938,,
3842,1612494000000,,0.012236,,
3843,1612497600000,,0.01229,,
3844,1612501200000,,0.012398,,
3845,1612504800000,,0.012648,,
3846,1612508400000,,0.012929,,
3847,1612512000000,,0.013424,,
3848,1612515600000,,0.013172,,
3849,1612519200000,,0.013026,,
3850,1612522800000,,0.012989,,
3851,1612526400000,,0.013485,,
3852,1612530000000,,0.0133,,
3853,1612533600000,,0.013301,,
3854,1612537200000,,0.013362,,
3855,1612540800000,,0.013221,,
3856,1612544400000,,0.013,,
3857,1612548000000,,0.013152,,
3858,1612551600000,,0.012951,,
3859,1612555200000,,0.013213,,
3860,1612558800000,,0.013544,,
3861,1612562400000,,0.013736,,
3862,1612566000000,,0.013614,,
3863,1612569600000,,0.014132,0.0001,
3864,1612573200000,,0.013795,,
3865,1612576800000,,0.013158,,
3866,1612580400000,,0.013251,,
3867,1612584000000,,0.013428,,
3868,1612587600000,,0.013923,,
3869,1612591200000,,0.015712,,
3870,1612594800000,,0.015669,,
3871,1612598400000,,0.0154,,
3872,1612602000000,,0.014921,,
3873,1612605600000,,0.015385,,
3874,1612609200000,,0.014774,,
3875,1612612800000,,0.014156,,
3876,1612616400000,,0.014594,,
3877,1612620000000,,0.014591,,
3878,1612623600000,,0.014487,,
3879,1612627200000,,0.014275,,
3880,1612630800000,,0.013907,,
3881,1612634400000,,0.013773,,
3882,1612638000000,,0.013977,,
3883,1612641600000,,0.014687,,
3884,1612645200000,,0.013977,,
3885,1612648800000,,0.013908,,
3886,1612652400000,,0.013829,,
3887,1612656000000,,0.013567,0.0001,
3888,1612659600000,,0.013273,,
3889,1612663200000,,0.013329,,
3890,1612666800000,,0.013265,,
3891,1612670400000,,0.013139,,
3892,1612674000000,,0.013033,,
3893,1612677600000,,0.013171,,
3894,1612681200000,,0.013335,,
3895,1612684800000,,0.013447,,
3896,1612688400000,,0.01363,,
3897,1612692000000,,0.013664,,
3898,1612695600000,,0.013653,,
3899,1612699200000,,0.013735,,
3900,1612702800000,,0.013476,,
3901,1612706400000,,0.013362,,
3902,1612710000000,,0.013268,,
3903,1612713600000,,0.013178,,
3904,1612717200000,,0.012935,,
3905,1612720800000,,0.012928,,
3906,1612724400000,,0.012977,,
3907,1612728000000,,0.013172,,
3908,1612731600000,,0.013092,,
3909,1612735200000,,0.01307,,
3910,1612738800000,,0.013068,,
3911,1612742400000,,0.013351,0.0001,
3912,1612746000000,,0.013396,,
3913,1612749600000,,0.013136,,
3914,1612753200000,,0.013047,,
3915,1612756800000,,0.013119,,
3916,1612760400000,,0.013339,,
3917,1612764000000,,0.013414,,
3918,1612767600000,,0.013543,,
3919,1612771200000,,0.013503,,
3920,1612774800000,,0.01369,,
3921,1612778400000,,0.013847,,
3922,1612782000000,,0.013826,,
3923,1612785600000,,0.013807,,
3924,1612789200000,,0.014047,,
3925,1612792800000,,0.013702,,
3926,1612796400000,,0.013898,,
3927,1612800000000,,0.013965,,
3928,1612803600000,,0.013736,,
3929,1612807200000,,0.013693,,
3930,1612810800000,,0.013647,,
3931,1612814400000,,0.013602,,
3932,1612818000000,,0.01389,,
3933,1612821600000,,0.013821,,
3934,1612825200000,,0.013977,,
3935,1612828800000,,0.014115,0.0001,
3936,1612832400000,,0.014368,,
3937,1612836000000,,0.014415,,
3938,1612839600000,,0.014837,,
3939,1612843200000,,0.014913,,
3940,1612846800000,,0.014893,,
3941,1612850400000,,0.015208,,
3942,1612854000000,,0.01491,,
3943,1612857600000,,0.01469,,
3944,1612861200000,,0.015087,,
3945,1612864800000,,0.01532,,
3946,1612868400000,,0.014639,,
3947,1612872000000,,0.014984,,
3948,1612875600000,,0.014688,,
3949,1612879200000,,0.014759,,
3950,1612882800000,,0.014958,,
3951,1612886400000,,0.015079,,
3952,1612890000000,,0.015079,,
3953,1612893600000,,0.015532,,
3954,1612897200000,,0.015513,,
3955,1612900800000,,0.015576,,
3956,1612904400000,,0.015759,,
3957,1612908000000,,0.015825,,
3958,1612911600000,,0.015753,,
3959,1612915200000,,0.015778,0.0001,
3960,1612918800000,,0.015725,,
3961,1612922400000,,0.015572,,
3962,1612926000000,,0.015789,,
3963,1612929600000,,0.015685,,
3964,1612933200000,,0.015617,,
3965,1612936800000,,0.015856,,
3966,1612940400000,,0.015855,,
3967,1612944000000,,0.015972,,
3968,1612947600000,,0.016061,,
3969,1612951200000,,0.015891,,
3970,1612954800000,,0.016246,,
3971,1612958400000,,0.016146,,
3972,1612962000000,,0.015508,,
3973,1612965600000,,0.015632,,
3974,1612969200000,,0.015011,,
3975,1612972800000,,0.014606,,
3976,1612976400000,,0.015191,,
3977,1612980000000,,0.015685,,
3978,1612983600000,,0.015351,,
3979,1612987200000,,0.015264,,
3980,1612990800000,,0.015264,,
3981,1612994400000,,0.015498,,
3982,1612998000000,,0.015796,,
3983,1613001600000,,0.016121,0.0001,
3984,1613005200000,,0.015881,,
3985,1613008800000,,0.015798,,
3986,1613012400000,,0.015839,,
3987,1613019600000,,0.015849,,
3988,1613023200000,,0.016467,,
3989,1613026800000,,0.01661,,
3990,1613030400000,,0.016725,,
3991,1613034000000,,0.017068,,
3992,1613037600000,,0.017052,,
3993,1613041200000,,0.017245,,
3994,1613044800000,,0.017341,,
3995,1613048400000,,0.017626,,
3996,1613052000000,,0.017388,,
3997,1613055600000,,0.017693,,
3998,1613059200000,,0.017388,,
3999,1613062800000,,0.017574,,
4000,1613066400000,,0.017956,,
4001,1613070000000,,0.018222,,
4002,1613073600000,,0.01816,,
4003,1613077200000,,0.01833,,
4004,1613080800000,,0.019518,,
4005,1613084400000,,0.019747,,
4006,1613088000000,,0.020385,0.0001,
4007,1613091600000,,0.020036,,
4008,1613095200000,,0.020252,,
4009,1613098800000,,0.019251,,
4010,1613102400000,,0.020094,,
4011,1613106000000,,0.019094,,
4012,1613109600000,,0.020233,,
4013,1613113200000,,0.020454,,
4014,1613116800000,,0.020327,,
4015,1613120400000,,0.021135,,
4016,1613124000000,,0.021518,,
4017,1613127600000,,0.022508,,
4018,1613131200000,,0.021997,,
4019,1613134800000,,0.021314,,
4020,1613138400000,,0.021789,,
4021,1613142000000,,0.020546,,
4022,1613145600000,,0.021205,,
4023,1613149200000,,0.02609,,
4024,1613152800000,,0.033761,,
4025,1613156400000,,0.029909,,
4026,1613160000000,,0.029161,,
4027,1613163600000,,0.028098,,
4028,1613167200000,,0.02972,,
4029,1613170800000,,0.030867,,
4030,1613174400000,,0.029288,0.0001,
4031,1613178000000,,0.028692,,
4032,1613181600000,,0.028782,,
4033,1613185200000,,0.028467,,
4034,1613188800000,,0.02828,,
4035,1613192400000,,0.028726,,
4036,1613196000000,,0.027697,,
4037,1613199600000,,0.027737,,
4038,1613203200000,,0.0271,,
4039,1613206800000,,0.027206,,
4040,1613210400000,,0.026991,,
4041,1613214000000,,0.025819,,
4042,1613217600000,,0.025666,,
4043,1613221200000,,0.027183,,
4044,1613224800000,,0.028747,,
4045,1613228400000,,0.028317,,
4046,1613232000000,,0.029605,,
4047,1613235600000,,0.028333,,
4048,1613239200000,,0.028326,,
4049,1613242800000,,0.027945,,
4050,1613246400000,,0.027719,,
4051,1613250000000,,0.027638,,
4052,1613253600000,,0.027397,,
4053,1613257200000,,0.028097,,
4054,1613260800000,,0.027266,0.0001,
4055,1613264400000,,0.027656,,
4056,1613268000000,,0.027697,,
4057,1613271600000,,0.027543,,
4058,1613275200000,,0.027142,,
4059,1613278800000,,0.026984,,
4060,1613282400000,,0.02629,,
4061,1613286000000,,0.026375,,
4062,1613289600000,,0.026374,,
4063,1613293200000,,0.026501,,
4064,1613296800000,,0.027355,,
4065,1613300400000,,0.028109,,
4066,1613304000000,,0.027337,,
4067,1613307600000,,0.029499,,
4068,1613311200000,,0.027313,,
4069,1613314800000,,0.025939,,
4070,1613318400000,,0.025968,,
4071,1613322000000,,0.026744,,
4072,1613325600000,,0.025898,,
4073,1613329200000,,0.026325,,
4074,1613332800000,,0.02577,,
4075,1613336400000,,0.02598,,
4076,1613340000000,,0.026455,,
4077,1613343600000,,0.02652,,
4078,1613347200000,,0.0254,0.0001,
4079,1613350800000,,0.025184,,
4080,1613354400000,,0.023321,,
4081,1613358000000,,0.022,,
4082,1613361600000,,0.022285,,
4083,1613365200000,,0.021638,,
4084,1613368800000,,0.021884,,
4085,1613372400000,,0.022396,,
4086,1613376000000,,0.0232,,
4087,1613379600000,,0.023482,,
4088,1613383200000,,0.022938,,
4089,1613386800000,,0.023489,,
4090,1613390400000,,0.023794,,
4091,1613394000000,,0.023885,,
4092,1613397600000,,0.024059,,
4093,1613401200000,,0.02398,,
4094,1613404800000,,0.024033,,
4095,1613408400000,,0.024396,,
4096,1613412000000,,0.024307,,
4097,1613415600000,,0.024521,,
4098,1613419200000,,0.024571,,
4099,1613422800000,,0.024549,,
4100,1613426400000,,0.0226,,
4101,1613430000000,,0.023124,,
4102,1613433600000,,0.022115,0.0001,
4103,1613437200000,,0.022108,,
4104,1613440800000,,0.02307,,
4105,1613444400000,,0.022877,,
4106,1613448000000,,0.023331,,
4107,1613451600000,,0.022852,,
4108,1613455200000,,0.022546,,
4109,1613458800000,,0.022516,,
4110,1613462400000,,0.022738,,
4111,1613466000000,,0.023375,,
4112,1613469600000,,0.0232,,
4113,1613473200000,,0.023037,,
4114,1613476800000,,0.023706,,
4115,1613480400000,,0.023157,,
4116,1613484000000,,0.023261,,
4117,1613487600000,,0.023187,,
4118,1613491200000,,0.026015,,
4119,1613494800000,,0.0246,,
4120,1613498400000,,0.023819,,
4121,1613502000000,,0.02523,,
4122,1613505600000,,0.024865,,
4123,1613509200000,,0.02453,,
4124,1613512800000,,0.025174,,
4125,1613516400000,,0.025681,,
4126,1613520000000,,0.025036,0.0001,
4127,1613523600000,,0.024475,,
4128,1613527200000,,0.024257,,
4129,1613530800000,,0.024594,,
4130,1613534400000,,0.024232,,
4131,1613538000000,,0.024173,,
4132,1613541600000,,0.024328,,
4133,1613545200000,,0.025628,,
4134,1613548800000,,0.025131,,
4135,1613552400000,,0.025445,,
4136,1613556000000,,0.024818,,
4137,1613559600000,,0.025096,,
4138,1613563200000,,0.025284,,
4139,1613566800000,,0.025281,,
4140,1613570400000,,0.026924,,
4141,1613574000000,,0.026705,,
4142,1613577600000,,0.025953,,
4143,1613581200000,,0.025972,,
4144,1613584800000,,0.026141,,
4145,1613588400000,,0.025467,,
4146,1613592000000,,0.025516,,
4147,1613595600000,,0.025009,,
4148,1613599200000,,0.02613,,
4149,1613602800000,,0.025363,,
4150,1613606400000,,0.025575,0.0001,
4151,1613610000000,,0.024043,,
4152,1613613600000,,0.024537,,
4153,1613617200000,,0.024778,,
4154,1613620800000,,0.025087,,
4155,1613624400000,,0.025292,,
4156,1613628000000,,0.025097,,
4157,1613631600000,,0.024669,,
4158,1613635200000,,0.024375,,
4159,1613638800000,,0.024198,,
4160,1613642400000,,0.024385,,
4161,1613646000000,,0.024471,,
4162,1613649600000,,0.024356,,
4163,1613653200000,,0.024295,,
4164,1613656800000,,0.024331,,
4165,1613660400000,,0.024746,,
4166,1613664000000,,0.02447,,
4167,1613667600000,,0.025224,,
4168,1613671200000,,0.025392,,
4169,1613674800000,,0.024985,,
4170,1613678400000,,0.024897,,
4171,1613682000000,,0.025565,,
4172,1613685600000,,0.026189,,
4173,1613689200000,,0.025983,,
4174,1613692800000,,0.026085,0.0001,
4175,1613696400000,,0.025853,,
4176,1613700000000,,0.025281,,
4177,1613703600000,,0.025658,,
4178,1613707200000,,0.025381,,
4179,1613710800000,,0.025193,,
4180,1613714400000,,0.024886,,
4181,1613718000000,,0.025407,,
4182,1613721600000,,0.025286,,
4183,1613725200000,,0.025136,,
4184,1613728800000,,0.024901,,
4185,1613732400000,,0.025195,,
4186,1613736000000,,0.025329,,
4187,1613739600000,,0.025349,,
4188,1613743200000,,0.025126,,
4189,1613746800000,,0.025032,,
4190,1613750400000,,0.024811,,
4191,1613754000000,,0.024808,,
4192,1613757600000,,0.025159,,
4193,1613761200000,,0.025089,,
4194,1613764800000,,0.024931,,
4195,1613768400000,,0.02477,,
4196,1613772000000,,0.024584,,
4197,1613775600000,,0.024059,,
4198,1613779200000,,0.024646,0.0001,
4199,1613782800000,,0.024195,,
4200,1613786400000,,0.023866,,
4201,1613790000000,,0.024115,,
4202,1613793600000,,0.024144,,
4203,1613797200000,,0.024421,,
4204,1613800800000,,0.025031,,
4205,1613804400000,,0.025033,,
4206,1613808000000,,0.024665,,
4207,1613811600000,,0.024283,,
4208,1613815200000,,0.025838,,
4209,1613818800000,,0.026055,,
4210,1613822400000,,0.0265,,
4211,1613826000000,,0.026776,,
4212,1613829600000,,0.026914,,
4213,1613833200000,,0.025604,,
4214,1613836800000,,0.025208,,
4215,1613840400000,,0.026756,,
4216,1613844000000,,0.026665,,
4217,1613847600000,,0.026605,,
4218,1613851200000,,0.026347,,
4219,1613854800000,,0.026457,,
4220,1613858400000,,0.026151,,
4221,1613862000000,,0.024452,,
4222,1613865600000,,0.025197,0.0001,
4223,1613869200000,,0.024924,,
4224,1613872800000,,0.025356,,
4225,1613876400000,,0.026169,,
4226,1613880000000,,0.02542,,
4227,1613883600000,,0.026004,,
4228,1613887200000,,0.026862,,
4229,1613890800000,,0.026048,,
4230,1613894400000,,0.025892,,
4231,1613898000000,,0.026649,,
4232,1613901600000,,0.026789,,
4233,1613905200000,,0.027,,
4234,1613908800000,,0.026954,,
4235,1613912400000,,0.026122,,
4236,1613916000000,,0.026523,,
4237,1613919600000,,0.026439,,
4238,1613923200000,,0.026443,,
4239,1613926800000,,0.026982,,
4240,1613930400000,,0.02808,,
4241,1613934000000,,0.027755,,
4242,1613937600000,,0.028725,,
4243,1613941200000,,0.02882,,
4244,1613944800000,,0.027854,,
4245,1613948400000,,0.02822,,
4246,1613952000000,,0.027977,0.0001,
4247,1613955600000,,0.027168,,
4248,1613959200000,,0.029182,,
4249,1613962800000,,0.030528,,
4250,1613966400000,,0.028529,,
4251,1613970000000,,0.028263,,
4252,1613973600000,,0.028113,,
4253,1613977200000,,0.029128,,
4254,1613980800000,,0.029928,,
4255,1613984400000,,0.029288,,
4256,1613988000000,,0.027402,,
4257,1613991600000,,0.027243,,
4258,1613995200000,,0.02606,,
4259,1613998800000,,0.024796,,
4260,1614002400000,,0.023222,,
4261,1614006000000,,0.024856,,
4262,1614009600000,,0.024441,,
4263,1614013200000,,0.024615,,
4264,1614016800000,,0.023404,,
4265,1614020400000,,0.024417,,
4266,1614024000000,,0.024654,,
4267,1614027600000,,0.024595,,
4268,1614031200000,,0.025497,,
4269,1614034800000,,0.026071,,
4270,1614038400000,,0.026973,0.0001,
4271,1614042000000,,0.026213,,
4272,1614045600000,,0.024297,,
4273,1614049200000,,0.022632,,
4274,1614052800000,,0.025063,,
4275,1614056400000,,0.024458,,
4276,1614060000000,,0.024199,,
4277,1614063600000,,0.023812,,
4278,1614067200000,,0.023377,,
4279,1614070800000,,0.020001,,
4280,1614074400000,,0.021047,,
4281,1614078000000,,0.020493,,
4282,1614081600000,,0.020488,,
4283,1614085200000,,0.021561,,
4284,1614088800000,,0.021851,,
4285,1614092400000,,0.021171,,
4286,1614096000000,,0.021465,,
4287,1614099600000,,0.020631,,
4288,1614103200000,,0.020382,,
4289,1614106800000,,0.020201,,
4290,1614110400000,,0.019562,,
4291,1614114000000,,0.020531,,
4292,1614117600000,,0.021268,,
4293,1614121200000,,0.021901,,
4294,1614124800000,,0.021873,0.0001,
4295,1614128400000,,0.021348,,
4296,1614132000000,,0.022834,,
4297,1614135600000,,0.022915,,
4298,1614139200000,,0.023091,,
4299,1614142800000,,0.02325,,
4300,1614146400000,,0.023254,,
4301,1614150000000,,0.022454,,
4302,1614153600000,,0.022256,,
4303,1614157200000,,0.023048,,
4304,1614160800000,,0.023487,,
4305,1614164400000,,0.0228,,
4306,1614168000000,,0.023009,,
4307,1614171600000,,0.022961,,
4308,1614175200000,,0.022133,,
4309,1614178800000,,0.021937,,
4310,1614182400000,,0.021963,,
4311,1614186000000,,0.02164,,
4312,1614189600000,,0.022162,,
4313,1614193200000,,0.02193,,
4314,1614196800000,,0.021522,,
4315,1614200400000,,0.021556,,
4316,1614204000000,,0.021795,,
4317,1614207600000,,0.021602,,
4318,1614211200000,,0.022344,0.0001,
4319,1614214800000,,0.022637,,
4320,1614218400000,,0.022552,,
4321,1614222000000,,0.022426,,
4322,1614225600000,,0.022253,,
4323,1614229200000,,0.022168,,
4324,1614232800000,,0.022965,,
4325,1614236400000,,0.0228,,
4326,1614240000000,,0.022744,,
4327,1614243600000,,0.022222,,
4328,1614247200000,,0.022903,,
4329,1614250800000,,0.022243,,
4330,1614254400000,,0.022541,,
4331,1614258000000,,0.023249,,
4332,1614261600000,,0.023106,,
4333,1614265200000,,0.022901,,
4334,1614268800000,,0.023209,,
4335,1614272400000,,0.023512,,
4336,1614276000000,,0.022559,,
4337,1614279600000,,0.022532,,
4338,1614283200000,,0.022546,,
4339,1614286800000,,0.023015,,
4340,1614290400000,,0.022422,,
4341,1614294000000,,0.022076,,
4342,1614297600000,,0.021359,0.0001,
4343,1614301200000,,0.020809,,
4344,1614304800000,,0.020505,,
4345,1614308400000,,0.02066,,
4346,1614312000000,,0.021108,,
4347,1614315600000,,0.020986,,
4348,1614319200000,,0.019891,,
4349,1614322800000,,0.020046,,
4350,1614326400000,,0.019332,,
4351,1614330000000,,0.019991,,
4352,1614333600000,,0.020463,,
4353,1614337200000,,0.020626,,
4354,1614340800000,,0.020714,,
4355,1614344400000,,0.02086,,
4356,1614348000000,,0.020594,,
4357,1614351600000,,0.020878,,
4358,1614355200000,,0.021124,,
4359,1614358800000,,0.021306,,
4360,1614362400000,,0.021028,,
4361,1614366000000,,0.020887,,
4362,1614369600000,,0.020506,,
4363,1614373200000,,0.02,,
4364,1614376800000,,0.019656,,
4365,1614380400000,,0.01962,,
4366,1614384000000,,0.019857,0.0001,
4367,1614387600000,,0.020895,,
4368,1614391200000,,0.020889,,
4369,1614394800000,,0.020764,,
4370,1614398400000,,0.020948,,
4371,1614402000000,,0.020862,,
4372,1614405600000,,0.021066,,
4373,1614409200000,,0.021073,,
4374,1614412800000,,0.020965,,
4375,1614416400000,,0.021261,,
4376,1614420000000,,0.021201,,
4377,1614423600000,,0.021592,,
4378,1614427200000,,0.021615,,
4379,1614430800000,,0.023059,,
4380,1614434400000,,0.022706,,
4381,1614438000000,,0.022786,,
4382,1614441600000,,0.022617,,
4383,1614445200000,,0.023079,,
4384,1614448800000,,0.02306,,
4385,1614452400000,,0.023121,,
4386,1614456000000,,0.023615,,
4387,1614459600000,,0.024774,,
4388,1614463200000,,0.023365,,
4389,1614466800000,,0.02246,,
4390,1614470400000,,0.023327,0.0001,
4391,1614474000000,,0.023062,,
4392,1614477600000,,0.02353,,
4393,1614481200000,,0.022067,,
4394,1614484800000,,0.021036,,
4395,1614488400000,,0.021347,,
4396,1614492000000,,0.020833,,
4397,1614495600000,,0.020587,,
