,Unnamed: 0,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate,taipei_time,Hour Funding Rate,Hour Interest Rate,Perp_Spot_diff,Hour Interest Rate APY,Hour Funding Rate APY,diff_hour_int_funding_rate,diff_hour_int_funding_rate_APY
4386,4386,1625248800000,2.3476,2.3728,,,2021-07-03 02:00,-6.09625e-05,2.0833333333333333e-05,-0.02519999999999989,0.1825,-0.5340315,-4.012916666666667e-05,-0.3515315
4387,4387,1625252400000,2.3639,2.35,,,2021-07-03 03:00,-6.09625e-05,2.0833333333333333e-05,0.013900000000000023,0.1825,-0.5340315,-4.012916666666667e-05,-0.3515315
4388,4388,1625256000000,2.3439,2.3661,,,2021-07-03 04:00,-6.09625e-05,2.0833333333333333e-05,-0.022199999999999775,0.1825,-0.5340315,-4.012916666666667e-05,-0.3515315
4389,4389,1625259600000,2.3685,2.3444,,,2021-07-03 05:00,-6.09625e-05,2.0833333333333333e-05,0.024100000000000232,0.1825,-0.5340315,-4.012916666666667e-05,-0.3515315
4390,4390,1625263200000,2.4044,2.3703,,,2021-07-03 06:00,-6.09625e-05,2.0833333333333333e-05,0.03410000000000002,0.1825,-0.5340315,-4.012916666666667e-05,-0.3515315
4391,4391,1625266800000,2.3913,2.4068,,,2021-07-03 07:00,-6.09625e-05,2.0833333333333333e-05,-0.015499999999999847,0.1825,-0.5340315,-4.012916666666667e-05,-0.3515315
4392,4392,1625270400000,2.36,2.3945,0.0005,-0.0001203,2021-07-03 08:00,-1.50375e-05,2.0833333333333333e-05,-0.034499999999999975,0.1825,-0.1317285,5.795833333333333e-06,0.0507715
4393,4393,1625274000000,2.3585,2.3631,,,2021-07-03 09:00,-1.50375e-05,2.0833333333333333e-05,-0.0046000000000003816,0.1825,-0.1317285,5.795833333333333e-06,0.0507715
4394,4394,1625277600000,2.3577,2.3638,,,2021-07-03 10:00,-1.50375e-05,2.0833333333333333e-05,-0.006099999999999994,0.1825,-0.1317285,5.795833333333333e-06,0.0507715
4395,4395,1625281200000,2.3658,2.3584,,,2021-07-03 11:00,-1.50375e-05,2.0833333333333333e-05,0.007400000000000073,0.1825,-0.1317285,5.795833333333333e-06,0.0507715
4396,4396,1625284800000,2.3529,2.3669,,,2021-07-03 12:00,-1.50375e-05,2.0833333333333333e-05,-0.01399999999999979,0.1825,-0.1317285,5.795833333333333e-06,0.0507715
4397,4397,1625288400000,2.3405,2.3565,,,2021-07-03 13:00,-1.50375e-05,2.0833333333333333e-05,-0.016000000000000014,0.1825,-0.1317285,5.795833333333333e-06,0.0507715
4398,4398,1625292000000,2.3457,2.3433,,,2021-07-03 14:00,-1.50375e-05,2.0833333333333333e-05,0.0023999999999997357,0.1825,-0.1317285,5.795833333333333e-06,0.0507715
4399,4399,1625295600000,2.4167,2.3467,,,2021-07-03 15:00,-1.50375e-05,2.0833333333333333e-05,0.07000000000000028,0.1825,-0.1317285,5.795833333333333e-06,0.0507715
4400,4400,1625299200000,2.4244,2.42,,-5.127e-05,2021-07-03 16:00,-6.40875e-06,2.0833333333333333e-05,0.0043999999999999595,0.1825,-0.05614065,1.4424583333333332e-05,0.12635934999999998
4401,4401,1625302800000,2.4477,2.4268,,,2021-07-03 17:00,-6.40875e-06,2.0833333333333333e-05,0.02090000000000014,0.1825,-0.05614065,1.4424583333333332e-05,0.12635934999999998
4402,4402,1625306400000,2.4489,2.4492,,,2021-07-03 18:00,-6.40875e-06,2.0833333333333333e-05,-0.0002999999999997449,0.1825,-0.05614065,1.4424583333333332e-05,0.12635934999999998
4403,4403,1625310000000,2.447,2.4522,,,2021-07-03 19:00,-6.40875e-06,2.0833333333333333e-05,-0.005199999999999871,0.1825,-0.05614065,1.4424583333333332e-05,0.12635934999999998
4404,4404,1625313600000,2.4555,2.4506,,,2021-07-03 20:00,-6.40875e-06,2.0833333333333333e-05,0.004899999999999682,0.1825,-0.05614065,1.4424583333333332e-05,0.12635934999999998
4405,4405,1625317200000,2.4545,2.4573,,,2021-07-03 21:00,-6.40875e-06,2.0833333333333333e-05,-0.0028000000000001357,0.1825,-0.05614065,1.4424583333333332e-05,0.12635934999999998
4406,4406,1625320800000,2.4708,2.4566,,,2021-07-03 22:00,-6.40875e-06,2.0833333333333333e-05,0.014200000000000212,0.1825,-0.05614065,1.4424583333333332e-05,0.12635934999999998
4407,4407,1625324400000,2.4746,2.4734,,,2021-07-03 23:00,-6.40875e-06,2.0833333333333333e-05,0.001200000000000312,0.1825,-0.05614065,1.4424583333333332e-05,0.12635934999999998
4408,4408,1625328000000,2.4488,2.4766,,-0.00014116,2021-07-04 00:00,-1.7645e-05,2.0833333333333333e-05,-0.027800000000000047,0.1825,-0.15457020000000002,3.1883333333333313e-06,0.027929799999999977
4409,4409,1625331600000,2.47,2.4504,,,2021-07-04 01:00,-1.7645e-05,2.0833333333333333e-05,0.019600000000000062,0.1825,-0.15457020000000002,3.1883333333333313e-06,0.027929799999999977
4410,4410,1625335200000,2.4658,2.4746,,,2021-07-04 02:00,-1.7645e-05,2.0833333333333333e-05,-0.008799999999999919,0.1825,-0.15457020000000002,3.1883333333333313e-06,0.027929799999999977
4411,4411,1625338800000,2.4681,2.4705,,,2021-07-04 03:00,-1.7645e-05,2.0833333333333333e-05,-0.0023999999999997357,0.1825,-0.15457020000000002,3.1883333333333313e-06,0.027929799999999977
4412,4412,1625342400000,2.4694,2.4709,,,2021-07-04 04:00,-1.7645e-05,2.0833333333333333e-05,-0.0015000000000000568,0.1825,-0.15457020000000002,3.1883333333333313e-06,0.027929799999999977
4413,4413,1625346000000,2.4541,2.472,,,2021-07-04 05:00,-1.7645e-05,2.0833333333333333e-05,-0.017900000000000027,0.1825,-0.15457020000000002,3.1883333333333313e-06,0.027929799999999977
4414,4414,1625349600000,2.4459,2.4567,,,2021-07-04 06:00,-1.7645e-05,2.0833333333333333e-05,-0.010800000000000143,0.1825,-0.15457020000000002,3.1883333333333313e-06,0.027929799999999977
4415,4415,1625353200000,2.4834,2.4462,,,2021-07-04 07:00,-1.7645e-05,2.0833333333333333e-05,0.0371999999999999,0.1825,-0.15457020000000002,3.1883333333333313e-06,0.027929799999999977
4416,4416,1625356800000,2.437,2.4865,0.0005,-1.953e-05,2021-07-04 08:00,-2.44125e-06,2.0833333333333333e-05,-0.0495000000000001,0.1825,-0.02138535,1.8392083333333333e-05,0.16111465
4417,4417,1625360400000,2.4115,2.4395,,,2021-07-04 09:00,-2.44125e-06,2.0833333333333333e-05,-0.02799999999999958,0.1825,-0.02138535,1.8392083333333333e-05,0.16111465
4418,4418,1625364000000,2.4398,2.4164,,,2021-07-04 10:00,-2.44125e-06,2.0833333333333333e-05,0.023400000000000087,0.1825,-0.02138535,1.8392083333333333e-05,0.16111465
4419,4419,1625367600000,2.4418,2.4407,,,2021-07-04 11:00,-2.44125e-06,2.0833333333333333e-05,0.001100000000000101,0.1825,-0.02138535,1.8392083333333333e-05,0.16111465
4420,4420,1625371200000,2.4668,2.4446,,,2021-07-04 12:00,-2.44125e-06,2.0833333333333333e-05,0.02220000000000022,0.1825,-0.02138535,1.8392083333333333e-05,0.16111465
4421,4421,1625374800000,2.5116,2.4705,,,2021-07-04 13:00,-2.44125e-06,2.0833333333333333e-05,0.041100000000000136,0.1825,-0.02138535,1.8392083333333333e-05,0.16111465
4422,4422,1625378400000,2.5564,2.5143,,,2021-07-04 14:00,-2.44125e-06,2.0833333333333333e-05,0.042100000000000026,0.1825,-0.02138535,1.8392083333333333e-05,0.16111465
4423,4423,1625382000000,2.583,2.562,,,2021-07-04 15:00,-2.44125e-06,2.0833333333333333e-05,0.02100000000000035,0.1825,-0.02138535,1.8392083333333333e-05,0.16111465
4424,4424,1625385600000,2.5707,2.5881,,-0.00025465,2021-07-04 16:00,-3.183125e-05,2.0833333333333333e-05,-0.01739999999999986,0.1825,-0.27884175,-1.0997916666666665e-05,-0.09634175
4425,4425,1625389200000,2.5647,2.573,,,2021-07-04 17:00,-3.183125e-05,2.0833333333333333e-05,-0.008299999999999752,0.1825,-0.27884175,-1.0997916666666665e-05,-0.09634175
4426,4426,1625392800000,2.5745,2.5656,,,2021-07-04 18:00,-3.183125e-05,2.0833333333333333e-05,0.00890000000000013,0.1825,-0.27884175,-1.0997916666666665e-05,-0.09634175
4427,4427,1625396400000,2.5654,2.5785,,,2021-07-04 19:00,-3.183125e-05,2.0833333333333333e-05,-0.013100000000000112,0.1825,-0.27884175,-1.0997916666666665e-05,-0.09634175
4428,4428,1625400000000,2.5159,2.5697,,,2021-07-04 20:00,-3.183125e-05,2.0833333333333333e-05,-0.05380000000000029,0.1825,-0.27884175,-1.0997916666666665e-05,-0.09634175
4429,4429,1625403600000,2.5305,2.5185,,,2021-07-04 21:00,-3.183125e-05,2.0833333333333333e-05,0.01200000000000001,0.1825,-0.27884175,-1.0997916666666665e-05,-0.09634175
4430,4430,1625407200000,2.5428,2.5337,,,2021-07-04 22:00,-3.183125e-05,2.0833333333333333e-05,0.009100000000000108,0.1825,-0.27884175,-1.0997916666666665e-05,-0.09634175
4431,4431,1625410800000,2.5614,2.5462,,,2021-07-04 23:00,-3.183125e-05,2.0833333333333333e-05,0.015200000000000102,0.1825,-0.27884175,-1.0997916666666665e-05,-0.09634175
4432,4432,1625414400000,2.5817,2.5654,,5.88e-05,2021-07-05 00:00,7.35e-06,2.0833333333333333e-05,0.016300000000000203,0.1825,0.064386,2.8183333333333332e-05,0.246886
4433,4433,1625418000000,2.6564,2.584,,,2021-07-05 01:00,7.35e-06,2.0833333333333333e-05,0.07240000000000002,0.1825,0.064386,2.8183333333333332e-05,0.246886
4434,4434,1625421600000,2.6277,2.6579,,,2021-07-05 02:00,7.35e-06,2.0833333333333333e-05,-0.030200000000000227,0.1825,0.064386,2.8183333333333332e-05,0.246886
4435,4435,1625425200000,2.6217,2.6293,,,2021-07-05 03:00,7.35e-06,2.0833333333333333e-05,-0.007600000000000051,0.1825,0.064386,2.8183333333333332e-05,0.246886
4436,4436,1625428800000,2.613,2.6246,,,2021-07-05 04:00,7.35e-06,2.0833333333333333e-05,-0.011600000000000055,0.1825,0.064386,2.8183333333333332e-05,0.246886
4437,4437,1625432400000,2.64,2.6154,,,2021-07-05 05:00,7.35e-06,2.0833333333333333e-05,0.024599999999999955,0.1825,0.064386,2.8183333333333332e-05,0.246886
4438,4438,1625436000000,2.559,2.6412,,,2021-07-05 06:00,7.35e-06,2.0833333333333333e-05,-0.08219999999999983,0.1825,0.064386,2.8183333333333332e-05,0.246886
4439,4439,1625439600000,2.5291,2.559,,,2021-07-05 07:00,7.35e-06,2.0833333333333333e-05,-0.029900000000000038,0.1825,0.064386,2.8183333333333332e-05,0.246886
4440,4440,1625443200000,2.4727,2.5336,0.0005,0.0001,2021-07-05 08:00,1.25e-05,2.0833333333333333e-05,-0.06089999999999973,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
4441,4441,1625446800000,2.4387,2.4739,,,2021-07-05 09:00,1.25e-05,2.0833333333333333e-05,-0.03520000000000012,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
4442,4442,1625450400000,2.4481,2.4412,,,2021-07-05 10:00,1.25e-05,2.0833333333333333e-05,0.00690000000000035,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
4443,4443,1625454000000,2.44,2.4507,,,2021-07-05 11:00,1.25e-05,2.0833333333333333e-05,-0.010699999999999932,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
4444,4444,1625457600000,2.4269,2.4403,,,2021-07-05 12:00,1.25e-05,2.0833333333333333e-05,-0.0134000000000003,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
4445,4445,1625461200000,2.4521,2.4266,,,2021-07-05 13:00,1.25e-05,2.0833333333333333e-05,0.025500000000000078,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
4446,4446,1625464800000,2.459,2.4545,,,2021-07-05 14:00,1.25e-05,2.0833333333333333e-05,0.0045000000000001705,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
4447,4447,1625468400000,2.4419,2.4607,,,2021-07-05 15:00,1.25e-05,2.0833333333333333e-05,-0.01880000000000015,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
4448,4448,1625472000000,2.4375,2.4447,,-0.00020636,2021-07-05 16:00,-2.5795e-05,2.0833333333333333e-05,-0.007200000000000095,0.1825,-0.22596419999999998,-4.961666666666667e-06,-0.04346419999999998
4449,4449,1625475600000,2.4519,2.4404,,,2021-07-05 17:00,-2.5795e-05,2.0833333333333333e-05,0.011500000000000288,0.1825,-0.22596419999999998,-4.961666666666667e-06,-0.04346419999999998
4450,4450,1625479200000,2.4929,2.4549,,,2021-07-05 18:00,-2.5795e-05,2.0833333333333333e-05,0.038000000000000256,0.1825,-0.22596419999999998,-4.961666666666667e-06,-0.04346419999999998
4451,4451,1625482800000,2.3613,2.4975,,,2021-07-05 19:00,-2.5795e-05,2.0833333333333333e-05,-0.1362000000000001,0.1825,-0.22596419999999998,-4.961666666666667e-06,-0.04346419999999998
4452,4452,1625486400000,2.3695,2.3638,,,2021-07-05 20:00,-2.5795e-05,2.0833333333333333e-05,0.005700000000000038,0.1825,-0.22596419999999998,-4.961666666666667e-06,-0.04346419999999998
4453,4453,1625490000000,2.388,2.3735,,,2021-07-05 21:00,-2.5795e-05,2.0833333333333333e-05,0.014499999999999957,0.1825,-0.22596419999999998,-4.961666666666667e-06,-0.04346419999999998
4454,4454,1625493600000,2.4036,2.3913,,,2021-07-05 22:00,-2.5795e-05,2.0833333333333333e-05,0.012299999999999756,0.1825,-0.22596419999999998,-4.961666666666667e-06,-0.04346419999999998
4455,4455,1625497200000,2.3825,2.4061,,,2021-07-05 23:00,-2.5795e-05,2.0833333333333333e-05,-0.023600000000000065,0.1825,-0.22596419999999998,-4.961666666666667e-06,-0.04346419999999998
4456,4456,1625500800000,2.3915,2.3868,,-0.00032279,2021-07-06 00:00,-4.034875e-05,2.0833333333333333e-05,0.0047000000000001485,0.1825,-0.35345505,-1.9515416666666666e-05,-0.17095505
4457,4457,1625504400000,2.4009,2.394,,,2021-07-06 01:00,-4.034875e-05,2.0833333333333333e-05,0.006899999999999906,0.1825,-0.35345505,-1.9515416666666666e-05,-0.17095505
4458,4458,1625508000000,2.4136,2.4037,,,2021-07-06 02:00,-4.034875e-05,2.0833333333333333e-05,0.00990000000000002,0.1825,-0.35345505,-1.9515416666666666e-05,-0.17095505
4459,4459,1625511600000,2.4538,2.4182,,,2021-07-06 03:00,-4.034875e-05,2.0833333333333333e-05,0.035600000000000076,0.1825,-0.35345505,-1.9515416666666666e-05,-0.17095505
4460,4460,1625515200000,2.437,2.46,,,2021-07-06 04:00,-4.034875e-05,2.0833333333333333e-05,-0.02300000000000013,0.1825,-0.35345505,-1.9515416666666666e-05,-0.17095505
4461,4461,1625518800000,2.5172,2.4411,,,2021-07-06 05:00,-4.034875e-05,2.0833333333333333e-05,0.07609999999999983,0.1825,-0.35345505,-1.9515416666666666e-05,-0.17095505
4462,4462,1625522400000,2.508,2.5219,,,2021-07-06 06:00,-4.034875e-05,2.0833333333333333e-05,-0.013900000000000023,0.1825,-0.35345505,-1.9515416666666666e-05,-0.17095505
4463,4463,1625526000000,2.4848,2.5139,,,2021-07-06 07:00,-4.034875e-05,2.0833333333333333e-05,-0.029100000000000126,0.1825,-0.35345505,-1.9515416666666666e-05,-0.17095505
4464,4464,1625529600000,2.5719,2.4889,0.0005,-0.000382,2021-07-06 08:00,-4.775e-05,2.0833333333333333e-05,0.08299999999999974,0.1825,-0.41829000000000005,-2.691666666666667e-05,-0.23579000000000006
4465,4465,1625533200000,2.5279,2.5758,,,2021-07-06 09:00,-4.775e-05,2.0833333333333333e-05,-0.047900000000000276,0.1825,-0.41829000000000005,-2.691666666666667e-05,-0.23579000000000006
4466,4466,1625536800000,2.5951,2.5319,,,2021-07-06 10:00,-4.775e-05,2.0833333333333333e-05,0.06320000000000014,0.1825,-0.41829000000000005,-2.691666666666667e-05,-0.23579000000000006
4467,4467,1625540400000,2.6513,2.5955,,,2021-07-06 11:00,-4.775e-05,2.0833333333333333e-05,0.05580000000000007,0.1825,-0.41829000000000005,-2.691666666666667e-05,-0.23579000000000006
4468,4468,1625544000000,2.7272,2.6547,,,2021-07-06 12:00,-4.775e-05,2.0833333333333333e-05,0.07249999999999979,0.1825,-0.41829000000000005,-2.691666666666667e-05,-0.23579000000000006
4469,4469,1625547600000,2.7374,2.733,,,2021-07-06 13:00,-4.775e-05,2.0833333333333333e-05,0.0043999999999999595,0.1825,-0.41829000000000005,-2.691666666666667e-05,-0.23579000000000006
4470,4470,1625551200000,2.7051,2.7403,,,2021-07-06 14:00,-4.775e-05,2.0833333333333333e-05,-0.03520000000000012,0.1825,-0.41829000000000005,-2.691666666666667e-05,-0.23579000000000006
4471,4471,1625554800000,2.7299,2.7049,,,2021-07-06 15:00,-4.775e-05,2.0833333333333333e-05,0.025000000000000355,0.1825,-0.41829000000000005,-2.691666666666667e-05,-0.23579000000000006
4472,4472,1625558400000,2.7669,2.7325,,1.058e-05,2021-07-06 16:00,1.3225e-06,2.0833333333333333e-05,0.03440000000000021,0.1825,0.011585100000000001,2.2155833333333332e-05,0.1940851
4473,4473,1625562000000,2.7127,2.77,,,2021-07-06 17:00,1.3225e-06,2.0833333333333333e-05,-0.05730000000000013,0.1825,0.011585100000000001,2.2155833333333332e-05,0.1940851
4474,4474,1625565600000,2.7011,2.7166,,,2021-07-06 18:00,1.3225e-06,2.0833333333333333e-05,-0.015500000000000291,0.1825,0.011585100000000001,2.2155833333333332e-05,0.1940851
4475,4475,1625569200000,2.7789,2.7038,,,2021-07-06 19:00,1.3225e-06,2.0833333333333333e-05,0.07509999999999994,0.1825,0.011585100000000001,2.2155833333333332e-05,0.1940851
4476,4476,1625572800000,2.8676,2.7826,,,2021-07-06 20:00,1.3225e-06,2.0833333333333333e-05,0.08499999999999996,0.1825,0.011585100000000001,2.2155833333333332e-05,0.1940851
4477,4477,1625576400000,2.8513,2.8708,,,2021-07-06 21:00,1.3225e-06,2.0833333333333333e-05,-0.01949999999999985,0.1825,0.011585100000000001,2.2155833333333332e-05,0.1940851
4478,4478,1625580000000,2.8757,2.8562,,,2021-07-06 22:00,1.3225e-06,2.0833333333333333e-05,0.019500000000000295,0.1825,0.011585100000000001,2.2155833333333332e-05,0.1940851
4479,4479,1625583600000,2.8342,2.8819,,,2021-07-06 23:00,1.3225e-06,2.0833333333333333e-05,-0.047699999999999854,0.1825,0.011585100000000001,2.2155833333333332e-05,0.1940851
4480,4480,1625587200000,2.8487,2.8395,,-0.00047193,2021-07-07 00:00,-5.899125e-05,2.0833333333333333e-05,0.009199999999999875,0.1825,-0.5167633500000001,-3.8157916666666666e-05,-0.33426335000000007
4481,4481,1625590800000,2.8085,2.8495,,,2021-07-07 01:00,-5.899125e-05,2.0833333333333333e-05,-0.040999999999999925,0.1825,-0.5167633500000001,-3.8157916666666666e-05,-0.33426335000000007
4482,4482,1625594400000,2.7997,2.8114,,,2021-07-07 02:00,-5.899125e-05,2.0833333333333333e-05,-0.011699999999999822,0.1825,-0.5167633500000001,-3.8157916666666666e-05,-0.33426335000000007
4483,4483,1625598000000,2.8281,2.8019,,,2021-07-07 03:00,-5.899125e-05,2.0833333333333333e-05,0.026200000000000223,0.1825,-0.5167633500000001,-3.8157916666666666e-05,-0.33426335000000007
4484,4484,1625601600000,2.7976,2.8325,,,2021-07-07 04:00,-5.899125e-05,2.0833333333333333e-05,-0.03489999999999993,0.1825,-0.5167633500000001,-3.8157916666666666e-05,-0.33426335000000007
4485,4485,1625605200000,2.7415,2.8005,,,2021-07-07 05:00,-5.899125e-05,2.0833333333333333e-05,-0.05900000000000016,0.1825,-0.5167633500000001,-3.8157916666666666e-05,-0.33426335000000007
4486,4486,1625608800000,2.7781,2.7411,,,2021-07-07 06:00,-5.899125e-05,2.0833333333333333e-05,0.03699999999999992,0.1825,-0.5167633500000001,-3.8157916666666666e-05,-0.33426335000000007
4487,4487,1625612400000,2.8354,2.779,,,2021-07-07 07:00,-5.899125e-05,2.0833333333333333e-05,0.056400000000000006,0.1825,-0.5167633500000001,-3.8157916666666666e-05,-0.33426335000000007
4488,4488,1625616000000,2.7956,2.8363,0.0005,-0.00011544,2021-07-07 08:00,-1.443e-05,2.0833333333333333e-05,-0.04070000000000018,0.1825,-0.1264068,6.403333333333332e-06,0.05609319999999998
4489,4489,1625619600000,2.8093,2.7967,,,2021-07-07 09:00,-1.443e-05,2.0833333333333333e-05,0.012599999999999945,0.1825,-0.1264068,6.403333333333332e-06,0.05609319999999998
4490,4490,1625623200000,2.846,2.8114,,,2021-07-07 10:00,-1.443e-05,2.0833333333333333e-05,0.034600000000000186,0.1825,-0.1264068,6.403333333333332e-06,0.05609319999999998
4491,4491,1625626800000,2.8681,2.8475,,,2021-07-07 11:00,-1.443e-05,2.0833333333333333e-05,0.02059999999999995,0.1825,-0.1264068,6.403333333333332e-06,0.05609319999999998
4492,4492,1625630400000,2.9206,2.8714,,,2021-07-07 12:00,-1.443e-05,2.0833333333333333e-05,0.04919999999999991,0.1825,-0.1264068,6.403333333333332e-06,0.05609319999999998
4493,4493,1625634000000,2.901,2.9251,,,2021-07-07 13:00,-1.443e-05,2.0833333333333333e-05,-0.024100000000000232,0.1825,-0.1264068,6.403333333333332e-06,0.05609319999999998
4494,4494,1625637600000,2.8949,2.9036,,,2021-07-07 14:00,-1.443e-05,2.0833333333333333e-05,-0.008700000000000152,0.1825,-0.1264068,6.403333333333332e-06,0.05609319999999998
4495,4495,1625641200000,2.8693,2.9,,,2021-07-07 15:00,-1.443e-05,2.0833333333333333e-05,-0.03069999999999995,0.1825,-0.1264068,6.403333333333332e-06,0.05609319999999998
4496,4496,1625644800000,2.864,2.8698,,-0.00035918,2021-07-07 16:00,-4.48975e-05,2.0833333333333333e-05,-0.005800000000000249,0.1825,-0.39330210000000004,-2.406416666666667e-05,-0.21080210000000005
4497,4497,1625648400000,2.8417,2.8681,,,2021-07-07 17:00,-4.48975e-05,2.0833333333333333e-05,-0.0264000000000002,0.1825,-0.39330210000000004,-2.406416666666667e-05,-0.21080210000000005
4498,4498,1625652000000,2.8263,2.8433,,,2021-07-07 18:00,-4.48975e-05,2.0833333333333333e-05,-0.017000000000000348,0.1825,-0.39330210000000004,-2.406416666666667e-05,-0.21080210000000005
4499,4499,1625655600000,2.8479,2.8305,,,2021-07-07 19:00,-4.48975e-05,2.0833333333333333e-05,0.017400000000000304,0.1825,-0.39330210000000004,-2.406416666666667e-05,-0.21080210000000005
4500,4500,1625659200000,2.8427,2.8509,,,2021-07-07 20:00,-4.48975e-05,2.0833333333333333e-05,-0.00820000000000043,0.1825,-0.39330210000000004,-2.406416666666667e-05,-0.21080210000000005
4501,4501,1625662800000,2.8556,2.847,,,2021-07-07 21:00,-4.48975e-05,2.0833333333333333e-05,0.008599999999999941,0.1825,-0.39330210000000004,-2.406416666666667e-05,-0.21080210000000005
4502,4502,1625666400000,2.7867,2.8598,,,2021-07-07 22:00,-4.48975e-05,2.0833333333333333e-05,-0.07309999999999972,0.1825,-0.39330210000000004,-2.406416666666667e-05,-0.21080210000000005
4503,4503,1625670000000,2.7854,2.7868,,,2021-07-07 23:00,-4.48975e-05,2.0833333333333333e-05,-0.0013999999999998458,0.1825,-0.39330210000000004,-2.406416666666667e-05,-0.21080210000000005
