,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
2747,1619348400000,0.44918,0.44498,,
2748,1619352000000,0.45618,0.4495,,
2749,1619355600000,0.45798,0.45587,,
2750,1619359200000,0.46198,0.45861,,
2751,1619362800000,0.46255,0.46189,,
2752,1619366400000,0.46371,0.46234,,0.0001
2753,1619370000000,0.45679,0.46381,,
2754,1619373600000,0.45067,0.45681,,
2755,1619377200000,0.44537,0.4513,,
2756,1619380800000,0.42984,0.4463,,
2757,1619384400000,0.42072,0.43012,,
2758,1619388000000,0.4328,0.42121,,
2759,1619391600000,0.43882,0.43365,,
2760,1619395200000,0.45755,0.43878,0.0004,-0.00033136
2761,1619398800000,0.46404,0.45699,,
2762,1619402400000,0.46815,0.46469,,
2763,1619406000000,0.46863,0.46818,,
2764,1619409600000,0.46706,0.46854,,
2765,1619413200000,0.47435,0.4674,,
2766,1619416800000,0.47959,0.47431,,
2767,1619420400000,0.47646,0.47984,,
2768,1619424000000,0.47489,0.47622,,0.0001
2769,1619427600000,0.47752,0.47581,,
2770,1619431200000,0.48327,0.478,,
2771,1619434800000,0.49051,0.4834,,
2772,1619438400000,0.48621,0.49062,,
2773,1619442000000,0.4935,0.48659,,
2774,1619445600000,0.48428,0.49314,,
2775,1619449200000,0.49237,0.48388,,
2776,1619452800000,0.48817,0.4924,,0.0001
2777,1619456400000,0.49476,0.48868,,
2778,1619460000000,0.49646,0.49523,,
2779,1619463600000,0.49621,0.49581,,
2780,1619467200000,0.48499,0.49608,,
2781,1619470800000,0.49303,0.48513,,
2782,1619474400000,0.4909,0.4932,,
2783,1619478000000,0.49586,0.49082,,
2784,1619481600000,0.49238,0.49531,0.0004,0.0001
2785,1619485200000,0.50141,0.49198,,
2786,1619488800000,0.50555,0.50056,,
2787,1619492400000,0.50235,0.50482,,
2788,1619496000000,0.50553,0.50175,,
2789,1619499600000,0.51006,0.505,,
2790,1619503200000,0.51753,0.50943,,
2791,1619506800000,0.51381,0.51708,,
2792,1619510400000,0.51195,0.5129,,0.0001
2793,1619514000000,0.51401,0.5112,,
2794,1619517600000,0.52057,0.51354,,
2795,1619521200000,0.5246,0.52005,,
2796,1619524800000,0.51897,0.52353,,
2797,1619528400000,0.51159,0.51887,,
2798,1619532000000,0.51937,0.51111,,
2799,1619535600000,0.52492,0.51924,,
2800,1619539200000,0.51803,0.5239,,0.0001
2801,1619542800000,0.52066,0.51796,,
2802,1619546400000,0.52872,0.5199,,
2803,1619550000000,0.52208,0.52766,,
2804,1619553600000,0.54155,0.52266,,
2805,1619557200000,0.53717,0.54114,,
2806,1619560800000,0.53634,0.53748,,
2807,1619564400000,0.54199,0.53573,,
2808,1619568000000,0.55052,0.54175,0.0004,0.0001
2809,1619571600000,0.55594,0.55035,,
2810,1619575200000,0.54046,0.55618,,
2811,1619578800000,0.52328,0.54068,,
2812,1619582400000,0.52705,0.5234,,
2813,1619586000000,0.51991,0.52533,,
2814,1619589600000,0.50992,0.52006,,
2815,1619593200000,0.51363,0.50926,,
2816,1619596800000,0.5099,0.51325,,0.0001
2817,1619600400000,0.50846,0.50985,,
2818,1619604000000,0.51456,0.50847,,
2819,1619607600000,0.52376,0.51411,,
2820,1619611200000,0.52879,0.52342,,
2821,1619614800000,0.53066,0.52897,,
2822,1619618400000,0.52344,0.53046,,
2823,1619622000000,0.51609,0.52336,,
2824,1619625600000,0.52393,0.51617,,0.0001
2825,1619629200000,0.52124,0.52257,,
2826,1619632800000,0.5258,0.52082,,
2827,1619636400000,0.52912,0.52493,,
2828,1619640000000,0.51256,0.528,,
2829,1619643600000,0.52304,0.51345,,
2830,1619647200000,0.51287,0.52275,,
2831,1619650800000,0.52285,0.51193,,
2832,1619654400000,0.51456,0.52259,0.0004,0.0001
2833,1619658000000,0.51705,0.51463,,
2834,1619661600000,0.52112,0.51713,,
2835,1619665200000,0.51469,0.52024,,
2836,1619668800000,0.50361,0.51404,,
2837,1619672400000,0.51353,0.50307,,
2838,1619676000000,0.52002,0.51322,,
2839,1619679600000,0.52588,0.51905,,
2840,1619683200000,0.52901,0.52533,,0.0001
2841,1619686800000,0.53451,0.52838,,
2842,1619690400000,0.53591,0.53388,,
2843,1619694000000,0.53775,0.53582,,
2844,1619697600000,0.55337,0.5371,,
2845,1619701200000,0.53077,0.55216,,
2846,1619704800000,0.52917,0.5299,,
2847,1619708400000,0.52846,0.52803,,
2848,1619712000000,0.51256,0.52822,,0.0001
2849,1619715600000,0.50673,0.51293,,
2850,1619719200000,0.51088,0.50709,,
2851,1619722800000,0.51113,0.51038,,
2852,1619726400000,0.51285,0.51166,,
2853,1619730000000,0.51867,0.51262,,
2854,1619733600000,0.52619,0.51816,,
2855,1619737200000,0.53162,0.52645,,
2856,1619740800000,0.52239,0.53098,0.0004,0.0001
2857,1619744400000,0.52513,0.52228,,
2858,1619748000000,0.53025,0.52485,,
2859,1619751600000,0.54205,0.52988,,
2860,1619755200000,0.55113,0.54225,,
2861,1619758800000,0.55452,0.55124,,
2862,1619762400000,0.56354,0.55378,,
2863,1619766000000,0.55623,0.56321,,
2864,1619769600000,0.56352,0.5566,,0.0001
2865,1619773200000,0.56276,0.56337,,
2866,1619776800000,0.5561,0.56229,,
2867,1619780400000,0.55561,0.55629,,
2868,1619784000000,0.5651,0.55554,,
2869,1619787600000,0.56084,0.56463,,
2870,1619791200000,0.55849,0.56068,,
2871,1619794800000,0.55586,0.558,,
2872,1619798400000,0.55749,0.55504,,0.0001
2873,1619802000000,0.55906,0.55706,,
2874,1619805600000,0.56796,0.55826,,
2875,1619809200000,0.56873,0.56732,,
2876,1619812800000,0.56268,0.56706,,
2877,1619816400000,0.56017,0.56182,,
2878,1619820000000,0.56141,0.55933,,
2879,1619823600000,0.56172,0.56074,,
2880,1619827200000,0.55907,0.56139,0.0004,0.0001
2881,1619830800000,0.57033,0.5586,,
2882,1619834400000,0.57113,0.56936,,
2883,1619838000000,0.57268,0.56992,,
2884,1619841600000,0.56737,0.57252,,
2885,1619845200000,0.56783,0.56687,,
2886,1619848800000,0.56764,0.567,,
2887,1619852400000,0.56361,0.56741,,
2888,1619856000000,0.55803,0.56331,,0.0001
2889,1619859600000,0.56079,0.55796,,
2890,1619863200000,0.56638,0.5608,,
2891,1619866800000,0.56932,0.56585,,
2892,1619870400000,0.57076,0.56833,,
2893,1619874000000,0.56544,0.57009,,
2894,1619877600000,0.56811,0.56488,,
2895,1619881200000,0.56544,0.56716,,
2896,1619884800000,0.57013,0.5646,,0.0001
2897,1619888400000,0.56927,0.56978,,
2898,1619892000000,0.57628,0.56837,,
2899,1619895600000,0.57833,0.57486,,
2900,1619899200000,0.5808,0.57718,,
2901,1619902800000,0.57509,0.57956,,
2902,1619906400000,0.58321,0.57398,,
2903,1619910000000,0.58237,0.58245,,
2904,1619913600000,0.57996,0.58143,0.0004,0.00058648
2905,1619917200000,0.58657,0.5787,,
2906,1619920800000,0.58746,0.58609,,
2907,1619924400000,0.55971,0.5865,,
2908,1619928000000,0.56604,0.56,,
2909,1619931600000,0.5656,0.56593,,
2910,1619935200000,0.57005,0.5653,,
2911,1619938800000,0.5674,0.56994,,
2912,1619942400000,0.56393,0.56768,,0.0001
2913,1619946000000,0.56491,0.56384,,
2914,1619949600000,0.56837,0.56403,,
2915,1619953200000,0.56609,0.56763,,
2916,1619956800000,0.56267,0.5656,,
2917,1619960400000,0.56273,0.56234,,
2918,1619964000000,0.58295,0.56238,,
2919,1619967600000,0.57684,0.58309,,
2920,1619971200000,0.58357,0.57643,,0.0001
2921,1619974800000,0.58553,0.58467,,
2922,1619978400000,0.58471,0.5854,,
2923,1619982000000,0.58811,0.58509,,
2924,1619985600000,0.5903,0.58769,,
2925,1619989200000,0.58864,0.59018,,
2926,1619992800000,0.57697,0.58834,,
2927,1619996400000,0.57694,0.57602,,
2928,1620000000000,0.58666,0.57637,0.0004,0.0001
2929,1620003600000,0.58916,0.58586,,
2930,1620007200000,0.58535,0.58846,,
2931,1620010800000,0.58819,0.58465,,
2932,1620014400000,0.58961,0.58731,,
2933,1620018000000,0.59638,0.58842,,
2934,1620021600000,0.59584,0.59579,,
2935,1620025200000,0.60402,0.59478,,
2936,1620028800000,0.59833,0.60351,,0.0001
2937,1620032400000,0.59211,0.59754,,
2938,1620036000000,0.5958,0.59114,,
2939,1620039600000,0.59851,0.59466,,
2940,1620043200000,0.59317,0.59732,,
2941,1620046800000,0.57069,0.59199,,
2942,1620050400000,0.57737,0.5695,,
2943,1620054000000,0.57469,0.57661,,
2944,1620057600000,0.58178,0.574,,0.00029224
2945,1620061200000,0.58167,0.5815,,
2946,1620064800000,0.58346,0.5806,,
2947,1620068400000,0.58722,0.58236,,
2948,1620072000000,0.57514,0.58668,,
2949,1620075600000,0.57926,0.57482,,
2950,1620079200000,0.58006,0.57958,,
2951,1620082800000,0.58119,0.57998,,
2952,1620086400000,0.54011,0.5811,0.0004,0.0001
2953,1620090000000,0.54734,0.54109,,
2954,1620093600000,0.54098,0.54636,,
2955,1620097200000,0.54217,0.54199,,
2956,1620100800000,0.54941,0.54109,,
2957,1620104400000,0.55418,0.54867,,
2958,1620108000000,0.55495,0.55407,,
2959,1620111600000,0.54868,0.55431,,
2960,1620115200000,0.54894,0.54856,,0.0001
2961,1620118800000,0.55562,0.54928,,
2962,1620122400000,0.56532,0.55481,,
2963,1620126000000,0.56037,0.56448,,
2964,1620129600000,0.55079,0.55958,,
2965,1620133200000,0.54193,0.55002,,
2966,1620136800000,0.52378,0.54216,,
2967,1620140400000,0.51377,0.52301,,
2968,1620144000000,0.51289,0.51378,,0.0001
2969,1620147600000,0.51907,0.51353,,
2970,1620151200000,0.5275,0.51953,,
2971,1620154800000,0.52702,0.52814,,
2972,1620158400000,0.53158,0.52743,,
2973,1620162000000,0.52074,0.53227,,
2974,1620165600000,0.52321,0.52132,,
2975,1620169200000,0.5095,0.52347,,
2976,1620172800000,0.5234,0.51004,0.0004,0.0001
2977,1620176400000,0.51964,0.52296,,
2978,1620180000000,0.5192,0.5192,,
2979,1620183600000,0.518,0.51957,,
2980,1620187200000,0.51218,0.51869,,
2981,1620190800000,0.51901,0.51293,,
2982,1620194400000,0.518,0.51955,,
2983,1620198000000,0.53192,0.51826,,
2984,1620201600000,0.5389,0.53124,,0.0001
2985,1620205200000,0.54008,0.53867,,
2986,1620208800000,0.53871,0.53961,,
2987,1620212400000,0.53552,0.53879,,
2988,1620216000000,0.54005,0.53559,,
2989,1620219600000,0.54587,0.53974,,
2990,1620223200000,0.54621,0.54522,,
2991,1620226800000,0.54252,0.54746,,
2992,1620230400000,0.57303,0.54389,,0.0001
2993,1620234000000,0.57226,0.57295,,
2994,1620237600000,0.57473,0.57227,,
2995,1620241200000,0.57967,0.57402,,
2996,1620244800000,0.57452,0.57878,,
2997,1620248400000,0.57197,0.57398,,
2998,1620252000000,0.57644,0.571,,
2999,1620255600000,0.57479,0.57599,,
3000,1620259200000,0.56625,0.57383,0.0004,0.00030267
3001,1620262800000,0.5609,0.56483,,
3002,1620266400000,0.5685,0.55998,,
3003,1620270000000,0.57917,0.56732,,
3004,1620273600000,0.57682,0.57778,,
3005,1620277200000,0.57534,0.57599,,
3006,1620280800000,0.56092,0.574,,
3007,1620284400000,0.5743,0.56029,,
3008,1620288000000,0.57216,0.574,,0.00031418
3009,1620291600000,0.57713,0.57156,,
3010,1620295200000,0.57694,0.57589,,
3011,1620298800000,0.58062,0.5755,,
3012,1620302400000,0.58379,0.57958,,
3013,1620306000000,0.58898,0.5832,,
3014,1620309600000,0.58925,0.58848,,
3015,1620313200000,0.58598,0.58863,,
3016,1620316800000,0.5832,0.58491,,0.00036978
3017,1620320400000,0.58284,0.58258,,
3018,1620324000000,0.55501,0.58196,,
3019,1620327600000,0.56241,0.55429,,
3020,1620331200000,0.55664,0.56151,,
3021,1620334800000,0.56905,0.55641,,
3022,1620338400000,0.58379,0.56958,,
3023,1620342000000,0.57837,0.58412,,
3024,1620345600000,0.58667,0.57847,0.0004,0.0001
3025,1620349200000,0.5929,0.58611,,
3026,1620352800000,0.58967,0.59238,,
3027,1620356400000,0.60553,0.58854,,
3028,1620360000000,0.5801,0.60426,,
3029,1620363600000,0.58666,0.57921,,
3030,1620367200000,0.60365,0.58561,,
3031,1620370800000,0.59574,0.60211,,
3032,1620374400000,0.59541,0.5936,,0.00045029
3033,1620378000000,0.60156,0.59455,,
3034,1620381600000,0.60436,0.59931,,
3035,1620385200000,0.62941,0.60281,,
3036,1620388800000,0.63245,0.62765,,
3037,1620392400000,0.62455,0.63098,,
3038,1620396000000,0.62328,0.623,,
3039,1620399600000,0.62218,0.62219,,
3040,1620403200000,0.61483,0.62118,,0.00119645
3041,1620406800000,0.60706,0.61333,,
3042,1620410400000,0.59149,0.60491,,
3043,1620414000000,0.59167,0.59038,,
3044,1620417600000,0.59602,0.59092,,
3045,1620421200000,0.5817,0.59479,,
3046,1620424800000,0.57176,0.58057,,
3047,1620428400000,0.58185,0.5711,,
3048,1620432000000,0.58431,0.58116,0.0004,0.00017607
3049,1620435600000,0.59187,0.58329,,
3050,1620439200000,0.59325,0.59079,,
3051,1620442800000,0.60006,0.59261,,
3052,1620446400000,0.59093,0.59921,,
3053,1620450000000,0.58973,0.59022,,
3054,1620453600000,0.58701,0.5886,,
3055,1620457200000,0.58799,0.58577,,
3056,1620460800000,0.58365,0.58726,,0.00045159
3057,1620464400000,0.58286,0.58261,,
3058,1620468000000,0.57729,0.58224,,
3059,1620471600000,0.57549,0.57648,,
3060,1620475200000,0.5763,0.5746,,
3061,1620478800000,0.58171,0.57576,,
3062,1620482400000,0.58121,0.58028,,
3063,1620486000000,0.56262,0.58062,,
3064,1620489600000,0.56754,0.56223,,0.00027633
3065,1620493200000,0.5775,0.56786,,
3066,1620496800000,0.58011,0.57707,,
3067,1620500400000,0.57804,0.58001,,
3068,1620504000000,0.57646,0.57817,,
3069,1620507600000,0.57978,0.57603,,
3070,1620511200000,0.57804,0.57909,,
3071,1620514800000,0.57716,0.57814,,
3072,1620518400000,0.58145,0.57735,0.0004,0.0001
3073,1620522000000,0.58755,0.58035,,
3074,1620525600000,0.58121,0.58644,,
3075,1620529200000,0.56595,0.58043,,
3076,1620532800000,0.56183,0.56541,,
3077,1620536400000,0.56701,0.56128,,
3078,1620540000000,0.56857,0.56682,,
3079,1620543600000,0.56108,0.56805,,
3080,1620547200000,0.56451,0.56086,,0.0001
3081,1620550800000,0.56044,0.56365,,
3082,1620554400000,0.55948,0.55924,,
3083,1620558000000,0.55376,0.55859,,
3084,1620561600000,0.53615,0.55324,,
3085,1620565200000,0.54977,0.53652,,
3086,1620568800000,0.55205,0.54899,,
3087,1620572400000,0.55879,0.55077,,
3088,1620576000000,0.56089,0.55804,,0.0001
3089,1620579600000,0.56094,0.56053,,
3090,1620583200000,0.55683,0.56053,,
3091,1620586800000,0.55351,0.55669,,
3092,1620590400000,0.5623,0.55277,,
3093,1620594000000,0.55703,0.56174,,
3094,1620597600000,0.5596,0.55669,,
3095,1620601200000,0.57177,0.55875,,
3096,1620604800000,0.5685,0.57149,0.0004,0.0001
3097,1620608400000,0.57284,0.56779,,
3098,1620612000000,0.56628,0.57225,,
3099,1620615600000,0.57652,0.56629,,
3100,1620619200000,0.58246,0.57561,,
3101,1620622800000,0.57885,0.58133,,
3102,1620626400000,0.58055,0.57838,,
3103,1620630000000,0.57702,0.57993,,
3104,1620633600000,0.57468,0.57545,,0.00029367
3105,1620637200000,0.56686,0.57337,,
3106,1620640800000,0.56052,0.56604,,
3107,1620644400000,0.55642,0.55992,,
3108,1620648000000,0.56026,0.55606,,
3109,1620651600000,0.5573,0.55873,,
3110,1620655200000,0.54027,0.55568,,
3111,1620658800000,0.5561,0.54,,
3112,1620662400000,0.54581,0.5558,,0.00027313
3113,1620666000000,0.54048,0.54541,,
3114,1620669600000,0.53464,0.54011,,
3115,1620673200000,0.51392,0.53362,,
3116,1620676800000,0.50622,0.51351,,
3117,1620680400000,0.51733,0.50576,,
3118,1620684000000,0.52215,0.5173,,
3119,1620687600000,0.51022,0.52209,,
3120,1620691200000,0.5023,0.51,0.0004,0.0001
3121,1620694800000,0.50723,0.50204,,
3122,1620698400000,0.49311,0.50652,,
3123,1620702000000,0.4974,0.49316,,
3124,1620705600000,0.50493,0.49718,,
3125,1620709200000,0.50332,0.50411,,
3126,1620712800000,0.51607,0.50255,,
3127,1620716400000,0.51762,0.51587,,
3128,1620720000000,0.51251,0.5177,,0.0001
3129,1620723600000,0.5238,0.51257,,
3130,1620727200000,0.52294,0.52351,,
3131,1620730800000,0.51287,0.52309,,
3132,1620734400000,0.50829,0.51312,,
3133,1620738000000,0.51475,0.50819,,
3134,1620741600000,0.51963,0.51421,,
3135,1620745200000,0.56186,0.51915,,
3136,1620748800000,0.58087,0.56328,,0.0001
3137,1620752400000,0.6176,0.58277,,
3138,1620756000000,0.6143,0.62,,
3139,1620759600000,0.67449,0.61426,,
3140,1620763200000,0.68139,0.67742,,
3141,1620766800000,0.64933,0.68202,,
3142,1620770400000,0.64752,0.64806,,
3143,1620774000000,0.65937,0.64625,,
3144,1620777600000,0.68073,0.65856,0.0005,0.0001
3145,1620781200000,0.68937,0.68033,,
3146,1620784800000,0.68158,0.68973,,
3147,1620788400000,0.71058,0.68015,,
3148,1620792000000,0.69245,0.71081,,
3149,1620795600000,0.7308,0.69233,,
3150,1620799200000,0.76321,0.73156,,
3151,1620802800000,0.79524,0.76643,,
3152,1620806400000,0.80518,0.7953,,0.0001
3153,1620810000000,0.79667,0.80614,,
3154,1620813600000,0.75866,0.796,,
3155,1620817200000,0.82461,0.75674,,
3156,1620820800000,0.83715,0.82506,,
3157,1620824400000,0.82138,0.83857,,
3158,1620828000000,0.81452,0.82,,
3159,1620831600000,0.75364,0.81351,,
3160,1620835200000,0.78025,0.75148,,0.0001
3161,1620838800000,0.74711,0.77852,,
3162,1620842400000,0.72604,0.74492,,
3163,1620846000000,0.72059,0.72397,,
3164,1620849600000,0.71378,0.7187,,
3165,1620853200000,0.68419,0.71235,,
3166,1620856800000,0.68351,0.6819,,
3167,1620860400000,0.61791,0.68224,,
3168,1620864000000,0.63781,0.61386,0.0005,0.00025547
3169,1620867600000,0.64934,0.63691,,
3170,1620871200000,0.6424,0.6485,,
3171,1620874800000,0.63901,0.64272,,
3172,1620878400000,0.64176,0.63923,,
3173,1620882000000,0.65745,0.64155,,
3174,1620885600000,0.65943,0.6564,,
3175,1620889200000,0.64857,0.65894,,
3176,1620892800000,0.62455,0.6483,,0.0001
3177,1620896400000,0.59858,0.62431,,
3178,1620900000000,0.59553,0.59692,,
3179,1620903600000,0.61828,0.59466,,
3180,1620907200000,0.64777,0.61696,,
3181,1620910800000,0.64853,0.64805,,
3182,1620914400000,0.63962,0.64867,,
3183,1620918000000,0.62016,0.64067,,
3184,1620921600000,0.60118,0.62015,,0.0001
3185,1620925200000,0.60479,0.6015,,
3186,1620928800000,0.58649,0.60414,,
3187,1620932400000,0.59696,0.58643,,
3188,1620936000000,0.61532,0.59714,,
3189,1620939600000,0.61097,0.61507,,
3190,1620943200000,0.59232,0.61046,,
3191,1620946800000,0.61241,0.59179,,
3192,1620950400000,0.62836,0.61144,0.0005,0.0001
3193,1620954000000,0.62051,0.62806,,
3194,1620957600000,0.60432,0.62027,,
3195,1620961200000,0.60391,0.60334,,
3196,1620964800000,0.60101,0.60388,,
3197,1620968400000,0.61363,0.60043,,
3198,1620972000000,0.59165,0.61238,,
3199,1620975600000,0.61329,0.59148,,
3200,1620979200000,0.63407,0.61279,,0.0001
3201,1620982800000,0.63253,0.63307,,
3202,1620986400000,0.6349,0.63215,,
3203,1620990000000,0.6507,0.63398,,
3204,1620993600000,0.64661,0.64906,,
3205,1620997200000,0.65025,0.64596,,
3206,1621000800000,0.64693,0.64888,,
3207,1621004400000,0.65092,0.64589,,
3208,1621008000000,0.64037,0.65077,,0.0001
3209,1621011600000,0.64165,0.63932,,
3210,1621015200000,0.62405,0.64213,,
3211,1621018800000,0.61527,0.62335,,
3212,1621022400000,0.60196,0.615,,
3213,1621026000000,0.61588,0.60154,,
3214,1621029600000,0.62025,0.61569,,
3215,1621033200000,0.61309,0.61965,,
3216,1621036800000,0.60442,0.61284,0.0005,0.0001
3217,1621040400000,0.6327,0.60311,,
3218,1621044000000,0.63944,0.63228,,
3219,1621047600000,0.63394,0.63893,,
3220,1621051200000,0.63299,0.63291,,
3221,1621054800000,0.65215,0.63233,,
3222,1621058400000,0.64417,0.65103,,
3223,1621062000000,0.61425,0.64195,,
3224,1621065600000,0.6155,0.61342,,0.0001
3225,1621069200000,0.61551,0.61519,,
3226,1621072800000,0.60861,0.61451,,
3227,1621076400000,0.61348,0.60844,,
3228,1621080000000,0.63261,0.61315,,
3229,1621083600000,0.61433,0.631,,
3230,1621087200000,0.61531,0.61389,,
3231,1621090800000,0.60929,0.61434,,
3232,1621094400000,0.59313,0.60856,,0.00021844
3233,1621098000000,0.58784,0.59417,,
3234,1621101600000,0.59202,0.58659,,
3235,1621105200000,0.58359,0.59166,,
3236,1621108800000,0.59296,0.58314,,
3237,1621112400000,0.59548,0.59324,,
3238,1621116000000,0.58111,0.59471,,
3239,1621119600000,0.5585,0.5803,,
3240,1621123200000,0.56853,0.55794,0.0005,0.0001
3241,1621126800000,0.5809,0.56808,,
3242,1621130400000,0.59003,0.57985,,
3243,1621134000000,0.59275,0.58995,,
3244,1621137600000,0.58719,0.59242,,
3245,1621141200000,0.58422,0.58705,,
3246,1621144800000,0.60223,0.58375,,
3247,1621148400000,0.60302,0.60061,,
3248,1621152000000,0.59554,0.6015,,0.0001844
3249,1621155600000,0.60407,0.59453,,
3250,1621159200000,0.60877,0.60272,,
3251,1621162800000,0.60065,0.60777,,
3252,1621166400000,0.59555,0.60048,,
3253,1621170000000,0.59153,0.59448,,
3254,1621173600000,0.57667,0.59063,,
3255,1621177200000,0.56864,0.57632,,
3256,1621180800000,0.56118,0.56818,,0.0001
3257,1621184400000,0.56378,0.55987,,
3258,1621188000000,0.55156,0.56324,,
