,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
2653,1619010000000,1.3726,1.36476,,
2654,1619013600000,1.3854,1.37148,,
2655,1619017200000,1.4041,1.38376,,
2656,1619020800000,1.3791,1.40145,,0.00028959
2657,1619024400000,1.3632,1.37751,,
2658,1619028000000,1.358,1.36146,,
2659,1619031600000,1.3815,1.35634,,
2660,1619035200000,1.3428,1.38092,,
2661,1619038800000,1.3336,1.34247,,
2662,1619042400000,1.306,1.33318,,
2663,1619046000000,1.2912,1.30584,,
2664,1619049600000,1.3162,1.2911,0.0005,0.0001
2665,1619053200000,1.3071,1.31624,,
2666,1619056800000,1.303,1.30623,,
2667,1619060400000,1.2908,1.30209,,
2668,1619064000000,1.3143,1.29013,,
2669,1619067600000,1.3314,1.31337,,
2670,1619071200000,1.3206,1.32935,,
2671,1619074800000,1.3138,1.319,,
2672,1619078400000,1.2846,1.3125,,0.00021451
2673,1619082000000,1.3045,1.2828,,
2674,1619085600000,1.2772,1.30289,,
2675,1619089200000,1.328,1.27548,,
2676,1619092800000,1.328,1.32661,,
2677,1619096400000,1.3078,1.32629,,
2678,1619100000000,1.3263,1.30674,,
2679,1619103600000,1.3241,1.325,,
2680,1619107200000,1.3962,1.32312,,0.00048109
2681,1619110800000,1.3245,1.39494,,
2682,1619114400000,1.3263,1.3236,,
2683,1619118000000,1.302,1.32575,,
2684,1619121600000,1.2422,1.30123,,
2685,1619125200000,1.1899,1.23968,,
2686,1619128800000,1.1673,1.19019,,
2687,1619132400000,1.1557,1.16619,,
2688,1619136000000,1.1627,1.15489,0.0005,0.0001
2689,1619139600000,1.061,1.16226,,
2690,1619143200000,1.0318,1.06132,,
2691,1619146800000,1.0713,1.03297,,
2692,1619150400000,1.0234,1.0723,,
2693,1619154000000,1.0443,1.02276,,
2694,1619157600000,1.0494,1.0441,,
2695,1619161200000,1.0267,1.04841,,
2696,1619164800000,1.0545,1.02635,,0.0001
2697,1619168400000,1.04,1.05324,,
2698,1619172000000,1.1205,1.03963,,
2699,1619175600000,1.1296,1.12055,,
2700,1619179200000,1.0762,1.12966,,
2701,1619182800000,1.0775,1.07563,,
2702,1619186400000,1.1128,1.07699,,
2703,1619190000000,1.1056,1.11199,,
2704,1619193600000,1.0987,1.10562,,0.0001
2705,1619197200000,1.0695,1.09781,,
2706,1619200800000,1.1103,1.06939,,
2707,1619204400000,1.1327,1.10939,,
2708,1619208000000,1.1064,1.13291,,
2709,1619211600000,1.1053,1.10657,,
2710,1619215200000,1.1225,1.1045,,
2711,1619218800000,1.1703,1.12169,,
2712,1619222400000,1.1095,1.17019,0.0005,0.0001
2713,1619226000000,1.119,1.10835,,
2714,1619229600000,1.1302,1.1181,,
2715,1619233200000,1.1306,1.12976,,
2716,1619236800000,1.1437,1.12952,,
2717,1619240400000,1.1496,1.14326,,
2718,1619244000000,1.1399,1.14865,,
2719,1619247600000,1.1267,1.13863,,
2720,1619251200000,1.1268,1.1254,,0.0001
2721,1619254800000,1.112,1.12589,,
2722,1619258400000,1.0576,1.11079,,
2723,1619262000000,1.0486,1.05749,,
2724,1619265600000,1.0713,1.04809,,
2725,1619269200000,1.0621,1.07149,,
2726,1619272800000,1.0498,1.0612,,
2727,1619276400000,1.0845,1.04929,,
2728,1619280000000,1.065,1.08393,,0.0001
2729,1619283600000,1.0713,1.06387,,
2730,1619287200000,1.0825,1.07008,,
2731,1619290800000,1.0725,1.08223,,
2732,1619294400000,1.0855,1.07086,,
2733,1619298000000,1.0975,1.08449,,
2734,1619301600000,1.0593,1.09644,,
2735,1619305200000,1.0503,1.05868,,
2736,1619308800000,1.0447,1.04971,0.0005,0.00021567
2737,1619312400000,1.0572,1.044,,
2738,1619316000000,1.0668,1.05576,,
2739,1619319600000,1.0413,1.06559,,
2740,1619323200000,1.0517,1.0403,,
2741,1619326800000,1.0568,,,
2742,1619330400000,1.0406,,,
2743,1619334000000,1.0431,,,
2744,1619337600000,1.0654,1.04587,,0.00019239
2745,1619341200000,1.0487,1.0646,,
2746,1619344800000,1.0472,1.048,,
2747,1619348400000,1.0619,1.0464,,
2748,1619352000000,1.0814,1.0612,,
2749,1619355600000,1.0789,1.0811,,
2750,1619359200000,1.0991,1.0783,,
2751,1619362800000,1.1487,1.0989,,
2752,1619366400000,1.143,1.1469,,0.0001
2753,1619370000000,1.113,1.1419,,
2754,1619373600000,1.095,1.1112,,
2755,1619377200000,1.0662,1.0942,,
2756,1619380800000,1.0358,1.0651,,
2757,1619384400000,0.9881,1.0348,,
2758,1619388000000,1.0302,0.9876,,
2759,1619391600000,1.0356,1.0299,,
2760,1619395200000,1.1045,1.0353,0.0005,0.0001
2761,1619398800000,1.1338,1.1042,,
2762,1619402400000,1.1325,1.1338,,
2763,1619406000000,1.1347,1.1314,,
2764,1619409600000,1.1236,1.1333,,
2765,1619413200000,1.1602,1.1226,,
2766,1619416800000,1.1932,1.1591,,
2767,1619420400000,1.1825,1.1922,,
2768,1619424000000,1.1604,1.1815,,0.00039846
2769,1619427600000,1.184,1.1587,,
2770,1619431200000,1.1797,1.183,,
2771,1619434800000,1.224,1.1786,,
2772,1619438400000,1.2385,1.2239,,
2773,1619442000000,1.2387,1.2377,,
2774,1619445600000,1.2326,1.2381,,
2775,1619449200000,1.2552,1.232,,
2776,1619452800000,1.2483,1.2538,,0.0001
2777,1619456400000,1.2804,1.2471,,
2778,1619460000000,1.3423,1.28,,
2779,1619463600000,1.3452,1.3422,,
2780,1619467200000,1.2563,1.3439,,
2781,1619470800000,1.2955,1.2552,,
2782,1619474400000,1.3128,1.2941,,
2783,1619478000000,1.3644,1.311,,
2784,1619481600000,1.368,1.3629,0.0005,0.00012679
2785,1619485200000,1.4344,1.3669,,
2786,1619488800000,1.4203,1.4341,,
2787,1619492400000,1.4172,1.419,,
2788,1619496000000,1.4175,1.4164,,
2789,1619499600000,1.4262,1.4168,,
2790,1619503200000,1.4234,1.425,,
2791,1619506800000,1.4009,1.4223,,
2792,1619510400000,1.3766,1.4,,0.00013723
2793,1619514000000,1.397,1.3747,,
2794,1619517600000,1.4217,1.3952,,
2795,1619521200000,1.4388,1.4198,,
2796,1619524800000,1.4069,1.4363,,
2797,1619528400000,1.3766,1.4043,,
2798,1619532000000,1.3937,1.3753,,
2799,1619535600000,1.4216,1.392,,
2800,1619539200000,1.3887,1.4202,,0.00061944
2801,1619542800000,1.3824,1.3869,,
2802,1619546400000,1.3911,1.3808,,
2803,1619550000000,1.3744,1.3896,,
2804,1619553600000,1.4195,1.3731,,
2805,1619557200000,1.4169,1.4175,,
2806,1619560800000,1.398,1.4149,,
2807,1619564400000,1.4039,1.3965,,
2808,1619568000000,1.4196,1.4017,0.0005,0.00044568
2809,1619571600000,1.4309,1.4172,,
2810,1619575200000,1.4132,1.4278,,
2811,1619578800000,1.3839,1.4113,,
2812,1619582400000,1.3893,1.3817,,
2813,1619586000000,1.3651,1.3872,,
2814,1619589600000,1.3375,1.3638,,
2815,1619593200000,1.353,1.3364,,
2816,1619596800000,1.3327,1.352,,0.00052023
2817,1619600400000,1.3296,1.3307,,
2818,1619604000000,1.3506,1.3276,,
2819,1619607600000,1.3678,1.3484,,
2820,1619611200000,1.3669,1.3657,,
2821,1619614800000,1.3531,1.3645,,
2822,1619618400000,1.3381,1.3515,,
2823,1619622000000,1.332,1.3356,,
2824,1619625600000,1.3436,1.3309,,0.00067979
2825,1619629200000,1.3405,1.3414,,
2826,1619632800000,1.3582,1.3382,,
2827,1619636400000,1.3782,1.3564,,
2828,1619640000000,1.3436,1.3769,,
2829,1619643600000,1.3678,1.342,,
2830,1619647200000,1.3506,1.3664,,
2831,1619650800000,1.3594,1.3488,,
2832,1619654400000,1.345,1.3576,0.0005,0.00059382
2833,1619658000000,1.3824,1.3429,,
2834,1619661600000,1.4037,1.3822,,
2835,1619665200000,1.3827,1.4023,,
2836,1619668800000,1.3591,1.3813,,
2837,1619672400000,1.3837,1.3572,,
2838,1619676000000,1.4039,1.3825,,
2839,1619679600000,1.4035,1.4022,,
2840,1619683200000,1.3951,1.4017,,0.00049716
2841,1619686800000,1.4015,1.3926,,
2842,1619690400000,1.419,1.3993,,
2843,1619694000000,1.4119,1.4164,,
2844,1619697600000,1.4149,1.4093,,
2845,1619701200000,1.3818,1.4131,,
2846,1619704800000,1.388,1.3802,,
2847,1619708400000,1.3915,1.3871,,
2848,1619712000000,1.3707,1.3907,,0.00062554
2849,1619715600000,1.3541,1.3693,,
2850,1619719200000,1.3652,1.353,,
2851,1619722800000,1.3662,1.3639,,
2852,1619726400000,1.3798,1.3653,,
2853,1619730000000,1.3948,1.379,,
2854,1619733600000,1.3942,1.3942,,
2855,1619737200000,1.3985,1.3926,,
2856,1619740800000,1.3842,1.3978,0.0005,0.0002425
2857,1619744400000,1.3907,1.3827,,
2858,1619748000000,1.398,1.389,,
2859,1619751600000,1.4001,1.3963,,
2860,1619755200000,1.4392,1.3982,,
2861,1619758800000,1.5393,1.4383,,
2862,1619762400000,1.5753,1.538,,
2863,1619766000000,1.5734,1.5753,,
2864,1619769600000,1.5467,1.5715,,0.00042524
2865,1619773200000,1.5217,1.5433,,
2866,1619776800000,1.5328,1.5181,,
2867,1619780400000,1.5843,1.5302,,
2868,1619784000000,1.6131,1.5821,,
2869,1619787600000,1.6054,1.6115,,
2870,1619791200000,1.5368,1.6031,,
2871,1619794800000,1.5712,1.535,,
2872,1619798400000,1.5876,1.5695,,0.00061739
2873,1619802000000,1.5739,1.585,,
2874,1619805600000,1.5674,1.5712,,
2875,1619809200000,1.5944,1.564,,
2876,1619812800000,1.5775,1.5918,,
2877,1619816400000,1.5904,1.5758,,
2878,1619820000000,1.5782,1.5882,,
2879,1619823600000,1.6019,1.5758,,
2880,1619827200000,1.5808,1.5989,0.0005,0.00082276
2881,1619830800000,1.5947,1.5781,,
2882,1619834400000,1.6011,1.5923,,
2883,1619838000000,1.5972,1.5985,,
2884,1619841600000,1.5925,1.5946,,
2885,1619845200000,1.596,1.5895,,
2886,1619848800000,1.5839,1.593,,
2887,1619852400000,1.5668,1.5817,,
2888,1619856000000,1.5513,1.5651,,0.00079546
2889,1619859600000,1.5528,1.5484,,
2890,1619863200000,1.5588,1.551,,
2891,1619866800000,1.5701,1.5575,,
2892,1619870400000,1.5606,1.5683,,
2893,1619874000000,1.5614,1.5582,,
2894,1619877600000,1.5578,1.559,,
2895,1619881200000,1.5617,1.5565,,
2896,1619884800000,1.5663,1.5609,,0.00061447
2897,1619888400000,1.5654,1.5644,,
2898,1619892000000,1.571,1.5624,,
2899,1619895600000,1.5837,1.5677,,
2900,1619899200000,1.5977,1.5802,,
2901,1619902800000,1.6232,1.595,,
2902,1619906400000,1.6596,1.6207,,
2903,1619910000000,1.6531,1.6589,,
2904,1619913600000,1.6156,1.651,0.0005,0.00088402
2905,1619917200000,1.6217,1.6124,,
2906,1619920800000,1.6282,1.6193,,
2907,1619924400000,1.5556,1.6259,,
2908,1619928000000,1.5823,1.5539,,
2909,1619931600000,1.5787,1.5812,,
2910,1619935200000,1.5798,1.5778,,
2911,1619938800000,1.5656,1.5787,,
2912,1619942400000,1.5608,1.5639,,0.00032679
2913,1619946000000,1.5664,1.5588,,
2914,1619949600000,1.5802,1.5641,,
2915,1619953200000,1.5797,1.578,,
2916,1619956800000,1.5925,1.5778,,
2917,1619960400000,1.575,1.5905,,
2918,1619964000000,1.5732,1.5726,,
2919,1619967600000,1.5748,1.5704,,
2920,1619971200000,1.5698,1.5721,,0.00078389
2921,1619974800000,1.5787,1.5677,,
2922,1619978400000,1.5875,1.5761,,
2923,1619982000000,1.5907,1.5853,,
2924,1619985600000,1.5974,1.5877,,
2925,1619989200000,1.576,1.5955,,
2926,1619992800000,1.5581,1.5731,,
2927,1619996400000,1.5618,1.555,,
2928,1620000000000,1.5824,1.5605,0.0005,0.00102761
2929,1620003600000,1.6009,1.5793,,
2930,1620007200000,1.5918,1.5973,,
2931,1620010800000,1.5859,1.589,,
2932,1620014400000,1.6094,1.5832,,
2933,1620018000000,1.6115,1.6067,,
2934,1620021600000,1.6072,1.6089,,
2935,1620025200000,1.6143,1.604,,
2936,1620028800000,1.6079,1.6129,,0.00099395
2937,1620032400000,1.592,1.6039,,
2938,1620036000000,1.5897,1.5885,,
2939,1620039600000,1.5965,1.5858,,
2940,1620043200000,1.5951,1.5916,,
2941,1620046800000,1.5403,1.5927,,
2942,1620050400000,1.5605,1.5407,,
2943,1620054000000,1.5553,1.5588,,
2944,1620057600000,1.5656,1.5536,,0.00081165
2945,1620061200000,1.5848,1.5636,,
2946,1620064800000,1.5681,1.5828,,
2947,1620068400000,1.571,1.565,,
2948,1620072000000,1.5501,1.5691,,
2949,1620075600000,1.5571,1.548,,
2950,1620079200000,1.5704,1.5535,,
2951,1620082800000,1.5582,1.5688,,
2952,1620086400000,1.44,1.5546,0.0005,0.00109386
2953,1620090000000,1.4717,1.4395,,
2954,1620093600000,1.4589,1.4706,,
2955,1620097200000,1.4486,1.4575,,
2956,1620100800000,1.483,1.4461,,
2957,1620104400000,1.4861,1.4818,,
2958,1620108000000,1.4907,1.4854,,
2959,1620111600000,1.4572,1.4887,,
2960,1620115200000,1.4499,1.4552,,0.00030438
2961,1620118800000,1.4684,1.4472,,
2962,1620122400000,1.491,1.4659,,
2963,1620126000000,1.4713,1.4883,,
2964,1620129600000,1.4568,1.4691,,
2965,1620133200000,1.4553,1.4534,,
2966,1620136800000,1.4018,1.4522,,
2967,1620140400000,1.3683,1.4007,,
2968,1620144000000,1.3678,1.3676,,0.00074973
2969,1620147600000,1.3955,1.3662,,
2970,1620151200000,1.4156,1.3942,,
2971,1620154800000,1.4125,1.4152,,
2972,1620158400000,1.4191,1.4115,,
2973,1620162000000,1.4449,1.4174,,
2974,1620165600000,1.4263,1.4436,,
2975,1620169200000,1.3882,1.4258,,
2976,1620172800000,1.465,1.3878,0.0005,0.00030671
2977,1620176400000,1.4548,1.4628,,
2978,1620180000000,1.4498,1.453,,
2979,1620183600000,1.4326,1.4477,,
2980,1620187200000,1.4103,1.4303,,
2981,1620190800000,1.4396,1.4076,,
2982,1620194400000,1.422,1.4371,,
2983,1620198000000,1.4537,1.4194,,
2984,1620201600000,1.4652,1.4518,,0.00089915
2985,1620205200000,1.4566,1.4623,,
2986,1620208800000,1.481,1.4543,,
2987,1620212400000,1.566,1.4785,,
2988,1620216000000,1.5729,1.5629,,
2989,1620219600000,1.5761,1.5705,,
2990,1620223200000,1.5677,1.5741,,
2991,1620226800000,1.5409,1.5663,,
2992,1620230400000,1.566,1.5389,,0.00105309
2993,1620234000000,1.55,1.5636,,
2994,1620237600000,1.5745,1.5484,,
2995,1620241200000,1.5952,1.5712,,
2996,1620244800000,1.5702,1.5929,,
2997,1620248400000,1.5708,1.568,,
2998,1620252000000,1.6065,1.5677,,
2999,1620255600000,1.6181,1.6016,,
3000,1620259200000,1.7275,1.6137,0.0005,0.00136143
3001,1620262800000,1.7079,1.7207,,
3002,1620266400000,1.719,1.7028,,
3003,1620270000000,1.6998,1.7139,,
3004,1620273600000,1.6883,1.6948,,
3005,1620277200000,1.6997,1.6853,,
3006,1620280800000,1.6206,1.6953,,
3007,1620284400000,1.6581,1.6169,,
3008,1620288000000,1.6351,1.6566,,0.00143199
3009,1620291600000,1.6517,1.6318,,
3010,1620295200000,1.6769,1.647,,
3011,1620298800000,1.6645,1.672,,
3012,1620302400000,1.6528,1.6592,,
3013,1620306000000,1.6754,1.646,,
3014,1620309600000,1.6897,1.672,,
3015,1620313200000,1.6697,1.6864,,
3016,1620316800000,1.6782,1.6665,,0.00215282
3017,1620320400000,1.6844,1.6736,,
3018,1620324000000,1.5938,1.6802,,
3019,1620327600000,1.62,1.592,,
3020,1620331200000,1.5951,1.6194,,
3021,1620334800000,1.6408,1.5937,,
3022,1620338400000,1.6297,1.6399,,
3023,1620342000000,1.6051,1.6289,,
3024,1620345600000,1.5833,1.6028,0.0005,0.00060849
3025,1620349200000,1.5824,1.5813,,
3026,1620352800000,1.5497,1.5799,,
3027,1620356400000,1.5523,1.5484,,
3028,1620360000000,1.5603,1.5501,,
3029,1620363600000,1.5685,1.5581,,
3030,1620367200000,1.5914,1.5676,,
3031,1620370800000,1.578,1.5899,,
3032,1620374400000,1.5784,1.5748,,0.00056951
3033,1620378000000,1.5921,1.5749,,
3034,1620381600000,1.5822,1.5878,,
3035,1620385200000,1.588,1.5778,,
3036,1620388800000,1.66,1.5848,,
3037,1620392400000,1.6359,1.6549,,
3038,1620396000000,1.626,1.6317,,
3039,1620399600000,1.6256,1.623,,
3040,1620403200000,1.6096,1.6237,,0.00144697
3041,1620406800000,1.6145,1.607,,
3042,1620410400000,1.6159,1.61,,
3043,1620414000000,1.5944,1.6128,,
3044,1620417600000,1.6037,1.5919,,
3045,1620421200000,1.5726,1.6011,,
3046,1620424800000,1.5554,1.5695,,
3047,1620428400000,1.5811,1.5536,,
3048,1620432000000,1.5811,1.5795,0.0005,0.00073183
3049,1620435600000,1.6083,1.5786,,
3050,1620439200000,1.61,1.6055,,
3051,1620442800000,1.6048,1.6079,,
3052,1620446400000,1.5911,1.601,,
3053,1620450000000,1.5799,1.5858,,
3054,1620453600000,1.5799,1.5767,,
3055,1620457200000,1.6,1.5768,,
3056,1620460800000,1.6047,1.5988,,0.00124207
3057,1620464400000,1.6042,1.6001,,
3058,1620468000000,1.5925,1.6006,,
3059,1620471600000,1.5835,1.5887,,
3060,1620475200000,1.5849,1.5807,,
3061,1620478800000,1.5914,1.5824,,
3062,1620482400000,1.5968,1.5873,,
3063,1620486000000,1.5497,1.5933,,
3064,1620489600000,1.5561,1.5481,,0.00146328
3065,1620493200000,1.5645,1.5526,,
3066,1620496800000,1.5785,1.5617,,
3067,1620500400000,1.5812,1.5758,,
3068,1620504000000,1.5709,1.5782,,
3069,1620507600000,1.5634,1.5674,,
3070,1620511200000,1.5757,1.5608,,
3071,1620514800000,1.5635,1.573,,
3072,1620518400000,1.5678,1.5611,0.0005,0.00134454
3073,1620522000000,1.5822,1.5652,,
3074,1620525600000,1.5715,1.5798,,
3075,1620529200000,1.519,1.568,,
3076,1620532800000,1.5156,1.5173,,
3077,1620536400000,1.5294,1.5159,,
3078,1620540000000,1.5247,1.5288,,
3079,1620543600000,1.5089,1.5232,,
3080,1620547200000,1.5327,1.5081,,0.00042842
3081,1620550800000,1.5334,1.5309,,
3082,1620554400000,1.5257,1.5319,,
3083,1620558000000,1.5101,1.5237,,
3084,1620561600000,1.47,1.5079,,
3085,1620565200000,1.5002,1.4677,,
3086,1620568800000,1.5086,1.498,,
3087,1620572400000,1.5111,1.5074,,
3088,1620576000000,1.5106,1.5097,,0.00071714
3089,1620579600000,1.5144,1.508,,
3090,1620583200000,1.5147,1.5117,,
3091,1620586800000,1.5088,1.5119,,
3092,1620590400000,1.53,1.5073,,
3093,1620594000000,1.5212,1.5284,,
3094,1620597600000,1.5223,1.5184,,
3095,1620601200000,1.5365,1.5191,,
3096,1620604800000,1.589,1.5343,0.0005,0.00088976
3097,1620608400000,1.5762,1.5869,,
3098,1620612000000,1.5645,1.5733,,
3099,1620615600000,1.5907,1.5615,,
3100,1620619200000,1.5987,1.5883,,
3101,1620622800000,1.5888,1.5958,,
3102,1620626400000,1.5897,1.5861,,
3103,1620630000000,1.6086,1.5867,,
3104,1620633600000,1.5943,1.6066,,0.00126213
3105,1620637200000,1.5868,1.5901,,
3106,1620640800000,1.5718,1.5819,,
3107,1620644400000,1.5637,1.5678,,
3108,1620648000000,1.5509,1.5595,,
3109,1620651600000,1.5414,1.5473,,
3110,1620655200000,1.5047,1.5384,,
3111,1620658800000,1.546,1.5036,,
3112,1620662400000,1.5266,1.5437,,0.00131477
3113,1620666000000,1.5047,1.5241,,
3114,1620669600000,1.4913,1.5022,,
3115,1620673200000,1.4036,1.489,,
3116,1620676800000,1.3863,1.4048,,
3117,1620680400000,1.4314,1.3873,,
3118,1620684000000,1.4451,1.432,,
3119,1620687600000,1.3909,1.4447,,
3120,1620691200000,1.3973,1.391,0.0005,0.0001
3121,1620694800000,1.4101,1.396,,
3122,1620698400000,1.3814,1.4096,,
3123,1620702000000,1.3837,1.3807,,
3124,1620705600000,1.4148,1.3828,,
3125,1620709200000,1.4071,1.414,,
3126,1620712800000,1.4261,1.406,,
3127,1620716400000,1.4378,1.4251,,
3128,1620720000000,1.4209,1.4369,,0.0001
3129,1620723600000,1.4586,1.4191,,
3130,1620727200000,1.4493,1.4569,,
3131,1620730800000,1.4221,1.4483,,
3132,1620734400000,1.4204,1.4202,,
3133,1620738000000,1.4319,1.4196,,
3134,1620741600000,1.4356,1.4302,,
3135,1620745200000,1.4565,1.4343,,
3136,1620748800000,1.4526,1.4557,,0.00029642
3137,1620752400000,1.4755,1.4512,,
3138,1620756000000,1.466,1.4743,,
3139,1620759600000,1.4703,1.4642,,
3140,1620763200000,1.4621,1.4692,,
3141,1620766800000,1.4638,1.4612,,
3142,1620770400000,1.4588,1.4621,,
3143,1620774000000,1.4808,1.4575,,
3144,1620777600000,1.5356,1.4788,0.0005,0.00032098
3145,1620781200000,1.5136,1.5338,,
3146,1620784800000,1.5261,1.5114,,
3147,1620788400000,1.5393,1.5242,,
3148,1620792000000,1.5159,1.5376,,
3149,1620795600000,1.5158,1.5137,,
3150,1620799200000,1.4752,1.5139,,
3151,1620802800000,1.4856,1.4736,,
3152,1620806400000,1.478,1.4843,,0.00067145
3153,1620810000000,1.4829,1.476,,
3154,1620813600000,1.4386,1.4814,,
3155,1620817200000,1.462,1.4367,,
3156,1620820800000,1.449,1.461,,
3157,1620824400000,1.4596,1.4473,,
3158,1620828000000,1.4465,1.4577,,
3159,1620831600000,1.407,1.4448,,
3160,1620835200000,1.4009,1.4068,,0.00030182
3161,1620838800000,1.3957,1.4003,,
3162,1620842400000,1.377,1.3948,,
3163,1620846000000,1.3966,1.3763,,
3164,1620849600000,1.4229,1.3965,,
3165,1620853200000,1.4283,1.4226,,
3166,1620856800000,1.3925,1.4268,,
3167,1620860400000,1.2686,1.3915,,
3168,1620864000000,1.3052,1.269,0.0005,0.0001
3169,1620867600000,1.3457,1.3051,,
3170,1620871200000,1.33,1.3453,,
3171,1620874800000,1.3375,1.3288,,
3172,1620878400000,1.3494,1.3366,,
3173,1620882000000,1.3863,1.3477,,
3174,1620885600000,1.38,1.3848,,
3175,1620889200000,1.3649,1.3787,,
3176,1620892800000,1.3231,1.3632,,0.00031447
3177,1620896400000,1.2641,1.3214,,
3178,1620900000000,1.2548,1.2614,,
3179,1620903600000,1.29,1.2531,,
3180,1620907200000,1.3218,1.289,,
3181,1620910800000,1.3448,1.3217,,
3182,1620914400000,1.3234,1.3434,,
3183,1620918000000,1.301,1.3218,,
3184,1620921600000,1.2714,1.2998,,0.0001326
3185,1620925200000,1.2763,1.2706,,
3186,1620928800000,1.2436,1.2756,,
3187,1620932400000,1.2579,1.2424,,
3188,1620936000000,1.3013,1.2573,,
3189,1620939600000,1.3099,1.3006,,
3190,1620943200000,1.3067,1.3094,,
3191,1620946800000,1.3657,1.306,,
3192,1620950400000,1.364,1.3644,0.0005,0.0001
3193,1620954000000,1.3506,1.3629,,
3194,1620957600000,1.3352,1.3495,,
3195,1620961200000,1.3345,1.3341,,
3196,1620964800000,1.3375,1.3335,,
3197,1620968400000,1.3573,1.3364,,
3198,1620972000000,1.3345,1.3567,,
3199,1620975600000,1.3799,1.3332,,
3200,1620979200000,1.3939,1.3791,,0.00025752
