,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
2949,1.62007E+12,9.2092,9.0208,,
2950,1.62007E+12,9.0285,9.1939,,
2951,1.62008E+12,9.1297,9.0186,,
2952,1.62008E+12,9.2388,9.1051,,
2953,1.62008E+12,9.3558,9.2265,,
2954,1.62009E+12,8.6108,9.3457,0.0005,0.00065712
2955,1.62009E+12,8.7283,8.6001,,
2956,1.62009E+12,8.5927,8.7183,,
2957,1.6201E+12,8.6091,8.5775,,
2958,1.6201E+12,8.8462,8.5875,,
2959,1.6201E+12,8.7918,8.8322,,
2960,1.62011E+12,9.7084,8.7798,,
2961,1.62011E+12,9.3678,9.6943,,
2962,1.62012E+12,9.3841,9.35,,0.00015506
2963,1.62012E+12,9.8336,9.3653,,
2964,1.62012E+12,9.8452,9.8296,,
2965,1.62013E+12,9.7239,9.8272,,
2966,1.62013E+12,9.634,9.7094,,
2967,1.62013E+12,9.4552,9.6151,,
2968,1.62014E+12,9.2216,9.4368,,
2969,1.62014E+12,8.8326,9.2122,,
2970,1.62014E+12,8.7794,8.8166,,0.00052294
2971,1.62015E+12,8.9478,8.7609,,
2972,1.62015E+12,9.0658,8.9227,,
2973,1.62015E+12,9.0728,9.0568,,
2974,1.62016E+12,9.3337,9.0629,,
2975,1.62016E+12,9.0648,9.3244,,
2976,1.62017E+12,9.0226,9.0602,,
2977,1.62017E+12,8.6938,9.0068,,
2978,1.62017E+12,9.525,8.6885,0.0005,0.00017233
2979,1.62018E+12,9.4579,9.5219,,
2980,1.62018E+12,9.5623,9.445,,
2981,1.62018E+12,9.3769,9.5509,,
2982,1.62019E+12,9.359,9.3623,,
2983,1.62019E+12,9.8235,9.3486,,
2984,1.62019E+12,9.9728,9.8079,,
2985,1.6202E+12,9.7792,9.9635,,
2986,1.6202E+12,9.7625,9.761,,0.00027357
2987,1.62021E+12,9.6348,9.7451,,
2988,1.62021E+12,9.6578,9.6167,,
2989,1.62021E+12,9.6599,9.6345,,
2990,1.62022E+12,9.7189,9.6406,,
2991,1.62022E+12,10.0701,9.6982,,
2992,1.62022E+12,9.925,10.0502,,
2993,1.62023E+12,9.872,9.9093,,
2994,1.62023E+12,10.1641,9.8574,,0.00069038
2995,1.62023E+12,9.9631,10.1381,,
2996,1.62024E+12,10.0704,9.9468,,
2997,1.62024E+12,10.2198,10.0406,,
2998,1.62024E+12,9.9205,10.2092,,
2999,1.62025E+12,10.0024,9.9089,,
3000,1.62025E+12,9.9756,9.9862,,
3001,1.62026E+12,9.9242,9.9618,,
3002,1.62026E+12,9.8402,9.9059,0.0005,0.00053574
3003,1.62026E+12,9.8402,9.9059,0.0005,0.00053574
3004,1.62026E+12,9.8022,9.8149,,
3005,1.62027E+12,9.9488,9.7775,,
3006,1.62027E+12,10.3268,9.9219,,
3007,1.62027E+12,10.0711,10.3056,,
3008,1.62028E+12,9.9794,10.0464,,
3009,1.62028E+12,9.7097,9.9544,,
3010,1.62028E+12,9.8931,9.6909,,
3011,1.62029E+12,9.8335,9.8829,,0.00079128
3012,1.62029E+12,9.9191,9.8146,,
3013,1.6203E+12,10.0271,9.8949,,
3014,1.6203E+12,10.1183,10.0041,,
3015,1.6203E+12,10.3108,10.1006,,
3016,1.62031E+12,10.1762,10.2806,,
3017,1.62031E+12,10.1852,10.1474,,
3018,1.62031E+12,10.5225,10.1725,,
3019,1.62032E+12,10.8227,10.4999,,0.00112915
3020,1.62032E+12,10.9688,10.783,,
3021,1.62032E+12,10.5023,10.9391,,
3022,1.62033E+12,10.5825,10.4694,,
3023,1.62033E+12,10.6278,10.5601,,
3024,1.62033E+12,11.0517,10.6099,,
3025,1.62034E+12,12.5316,11.0442,,
3026,1.62034E+12,13.1492,12.5231,,
3027,1.62035E+12,12.3298,13.1257,0.0005,0.00071879
3028,1.62035E+12,13.2751,12.2959,,
3029,1.62035E+12,13.2042,13.2307,,
3030,1.62036E+12,12.6153,13.1607,,
3031,1.62036E+12,12.6054,12.5763,,
3032,1.62036E+12,12.7232,12.5771,,
3033,1.62037E+12,13.795,12.6914,,
3034,1.62037E+12,12.8411,13.7656,,
3035,1.62037E+12,13.0993,12.8146,,0.00079072
3036,1.62038E+12,13.4774,13.0497,,
3037,1.62038E+12,14.5,13.4301,,
3038,1.62039E+12,14.933,14.4718,,
3039,1.62039E+12,14.2555,14.9109,,
3040,1.62039E+12,14.1651,14.2232,,
3041,1.6204E+12,13.5281,14.1351,,
3042,1.6204E+12,13.1,13.4999,,
3043,1.6204E+12,12.7763,13.0684,,0.00110093
3044,1.62041E+12,12.5789,12.73,,
3045,1.62041E+12,12.076,12.5406,,
3046,1.62041E+12,12.2615,12.0373,,
3047,1.62042E+12,12.0832,12.2494,,
3048,1.62042E+12,11.6004,12.054,,
3049,1.62042E+12,11.5229,11.5847,,
3050,1.62043E+12,11.883,11.4957,,
3051,1.62043E+12,11.7473,11.8785,0.0005,0.00076655
3052,1.62044E+12,12.0915,11.7021,,
3053,1.62044E+12,12.1654,12.0657,,
3054,1.62044E+12,12.1066,12.1483,,
3055,1.62045E+12,11.8004,12.0953,,
3056,1.62045E+12,11.931,11.7827,,
3057,1.62045E+12,11.8381,11.9088,,
3058,1.62046E+12,12.101,11.808,,
3059,1.62046E+12,11.9605,12.0751,,0.00084125
3060,1.62046E+12,12.1362,11.9406,,
3061,1.62047E+12,12.2529,12.1118,,
3062,1.62047E+12,12.1043,12.2272,,
3063,1.62048E+12,12.1526,12.0862,,
3064,1.62048E+12,12.2493,12.129,,
3065,1.62048E+12,12.2521,12.2204,,
3066,1.62049E+12,11.5144,12.2347,,
3067,1.62049E+12,11.3692,11.5023,,0.00069228
3068,1.62049E+12,11.6779,11.3498,,
3069,1.6205E+12,11.9636,11.6574,,
3070,1.6205E+12,12.0523,11.9473,,
3071,1.6205E+12,11.9166,12.0299,,
3072,1.62051E+12,12.117,11.8878,,
3073,1.62051E+12,12.1718,12.0915,,
3074,1.62051E+12,11.8484,12.1471,,
3075,1.62052E+12,11.923,11.8282,0.0005,0.00062847
3076,1.62052E+12,12.1579,11.9051,,
3077,1.62053E+12,12.4798,12.1221,,
3078,1.62053E+12,11.8902,12.4565,,
3079,1.62053E+12,11.8417,11.8667,,
3080,1.62054E+12,11.8292,11.8334,,
3081,1.62054E+12,11.9675,11.8149,,
3082,1.62054E+12,11.7161,11.9468,,
3083,1.62055E+12,11.8493,11.707,,0.00042687
3084,1.62055E+12,11.6778,11.8226,,
3085,1.62055E+12,11.6071,11.6571,,
3086,1.62056E+12,11.3998,11.5783,,
3087,1.62056E+12,10.9187,11.3866,,
3088,1.62057E+12,11.2255,10.9071,,
3089,1.62057E+12,11.2855,11.2163,,
3090,1.62057E+12,11.4968,11.2718,,
3091,1.62058E+12,11.4797,11.4895,,0.00068786
3092,1.62058E+12,11.3779,11.4641,,
3093,1.62058E+12,11.2947,11.3543,,
3094,1.62059E+12,11.2197,11.2731,,
3095,1.62059E+12,11.3833,11.1992,,
3096,1.62059E+12,11.3639,11.3573,,
3097,1.6206E+12,11.3954,11.3454,,
3098,1.6206E+12,11.6452,11.3851,,
3099,1.6206E+12,11.7727,11.6224,0.0005,0.00063963
3100,1.62061E+12,11.873,11.755,,
3101,1.62061E+12,11.7442,11.8489,,
3102,1.62062E+12,12.0212,11.723,,
3103,1.62062E+12,12.0433,12.0075,,
3104,1.62062E+12,11.9374,12.0221,,
3105,1.62063E+12,11.9415,11.9161,,
3106,1.62063E+12,11.8292,11.92,,
3107,1.62063E+12,11.7795,11.8072,,0.00071226
3108,1.62064E+12,11.6016,11.7467,,
3109,1.62064E+12,11.3918,11.5866,,
3110,1.62064E+12,11.4212,11.359,,
3111,1.62065E+12,11.3707,11.3929,,
3112,1.62065E+12,11.2566,11.3361,,
3113,1.62066E+12,10.9319,11.2319,,
3114,1.62066E+12,11.2378,10.9152,,
3115,1.62066E+12,11.0324,11.2312,,0.00096974
3116,1.62067E+12,10.7717,11.0134,,
3117,1.62067E+12,10.6827,10.7466,,
3118,1.62067E+12,10.1812,10.6618,,
3119,1.62068E+12,10.126,10.1819,,
3120,1.62068E+12,10.1938,10.1252,,
3121,1.62068E+12,10.3618,10.1865,,
3122,1.62069E+12,10.0553,10.3508,,
3123,1.62069E+12,9.8419,10.0464,0.0005,0.0001
3124,1.62069E+12,10.0524,9.8327,,
3125,1.6207E+12,9.6678,10.0372,,
3126,1.6207E+12,9.7614,9.6505,,
3127,1.62071E+12,10.0202,9.7459,,
3128,1.62071E+12,9.8301,10.0086,,
3129,1.62071E+12,10.2148,9.8214,,
3130,1.62072E+12,10.2433,10.2057,,
3131,1.62072E+12,10.308,10.2377,,0.0001
3132,1.62072E+12,10.4904,10.3013,,
3133,1.62073E+12,10.4216,10.4842,,
3134,1.62073E+12,10.3097,10.4143,,
3135,1.62073E+12,10.4327,10.3033,,
3136,1.62074E+12,11.6164,10.4186,,
3137,1.62074E+12,11.6041,11.6111,,
3138,1.62075E+12,11.9491,11.6067,,
3139,1.62075E+12,12.2699,11.9543,,0.0001
3140,1.62075E+12,11.9103,12.2618,,
3141,1.62076E+12,11.8841,11.8906,,
3142,1.62076E+12,11.9706,11.8672,,
3143,1.62076E+12,12.1139,11.956,,
3144,1.62077E+12,12.1321,12.0921,,
3145,1.62077E+12,12.228,12.127,,
3146,1.62077E+12,12.3407,12.204,,
3147,1.62078E+12,12.0385,12.3238,0.0005,0.00019621
3148,1.62078E+12,12.0219,12.0179,,
3149,1.62078E+12,11.9872,11.9996,,
3150,1.62079E+12,11.7866,11.9788,,
3151,1.62079E+12,11.7387,11.7678,,
3152,1.6208E+12,12.0004,11.7293,,
3153,1.6208E+12,11.7531,11.9843,,
3154,1.6208E+12,11.68,11.7413,,
3155,1.62081E+12,11.5643,11.6695,,0.0002293
3156,1.62081E+12,11.5898,11.5438,,
3157,1.62081E+12,11.2227,11.5729,,
3158,1.62082E+12,11.5333,11.2065,,
3159,1.62082E+12,11.1772,11.5111,,
3160,1.62082E+12,11.3685,11.1572,,
3161,1.62083E+12,11.3886,11.3549,,
3162,1.62083E+12,10.9527,11.373,,
3163,1.62084E+12,10.8907,10.94,,0.0001431
3164,1.62084E+12,10.8578,10.8774,,
3165,1.62084E+12,10.6215,10.8478,,
3166,1.62085E+12,10.9024,10.6093,,
3167,1.62085E+12,11.0561,10.8821,,
3168,1.62085E+12,11.1106,11.044,,
3169,1.62086E+12,10.776,11.0994,,
3170,1.62086E+12,9.6447,10.7542,,
3171,1.62086E+12,10.1614,9.6534,0.0005,0.0001
3172,1.62087E+12,10.2114,10.172,,
3173,1.62087E+12,10.0264,10.192,,
3174,1.62087E+12,10.0719,10.015,,
3175,1.62088E+12,10.083,10.0667,,
3176,1.62088E+12,10.2814,10.0673,,
3177,1.62089E+12,10.405,10.2749,,
3178,1.62089E+12,10.1775,10.4064,,
3179,1.62089E+12,9.8452,10.1678,,0.0001
3180,1.6209E+12,9.4912,9.8343,,
3181,1.6209E+12,9.4104,9.4698,,
3182,1.6209E+12,9.7205,9.3916,,
3183,1.62091E+12,9.8913,9.7123,,
3184,1.62091E+12,10.1351,9.8803,,
3185,1.62091E+12,10.085,10.1325,,
3186,1.62092E+12,9.7275,10.0887,,
3187,1.62092E+12,9.4702,9.7203,,0.0001
3188,1.62093E+12,9.3815,9.4618,,
3189,1.62093E+12,9.0335,9.369,,
3190,1.62093E+12,9.1936,9.024,,
3191,1.62094E+12,9.5222,9.1949,,
3192,1.62094E+12,9.5468,9.5205,,
3193,1.62094E+12,9.3724,9.5462,,
3194,1.62095E+12,9.665,9.3748,,
3195,1.62095E+12,10.1281,9.6599,0.0005,0.0001
3196,1.62095E+12,10.0253,10.1353,,
3197,1.62096E+12,9.7869,10.0243,,
3198,1.62096E+12,9.8382,9.785,,
3199,1.62096E+12,9.7701,9.8304,,
3200,1.62097E+12,9.9207,9.7617,,
3201,1.62097E+12,9.8236,9.9188,,
3202,1.62098E+12,10.1,9.8245,,
3203,1.62098E+12,10.3245,10.0879,,0.0001
3204,1.62098E+12,10.4852,10.3288,,
3205,1.62099E+12,10.6384,10.4879,,
3206,1.62099E+12,10.5124,10.6338,,
3207,1.62099E+12,10.3286,10.5058,,
3208,1.621E+12,10.4452,10.3255,,
3209,1.621E+12,10.4019,10.4359,,
3210,1.621E+12,10.4938,10.3896,,
3211,1.62101E+12,10.4648,10.4918,,0.0001
3212,1.62101E+12,10.6136,10.451,,
3213,1.62102E+12,10.4256,10.6074,,
3214,1.62102E+12,10.2903,10.4256,,
3215,1.62102E+12,10.0489,10.2873,,
3216,1.62103E+12,10.2163,10.0387,,
3217,1.62103E+12,10.1798,10.2136,,
3218,1.62103E+12,10.2407,10.1634,,
3219,1.62104E+12,10.0849,10.2404,0.0005,0.0001
3220,1.62104E+12,10.3101,10.0799,,
3221,1.62104E+12,10.3571,10.3109,,
3222,1.62105E+12,10.1248,10.3451,,
3223,1.62105E+12,10.0741,10.1183,,
3224,1.62105E+12,10.2374,10.0738,,
3225,1.62106E+12,9.9201,10.2304,,
3226,1.62106E+12,9.7826,9.9097,,
3227,1.62107E+12,9.8385,9.7862,,0.0001
3228,1.62107E+12,9.8863,9.8377,,
3229,1.62107E+12,9.7957,9.8737,,
3230,1.62108E+12,9.9117,9.7878,,
3231,1.62108E+12,9.9274,9.9012,,
3232,1.62108E+12,9.8275,9.9155,,
3233,1.62109E+12,10.0541,9.8105,,
3234,1.62109E+12,9.9603,10.0496,,
3235,1.62109E+12,9.5558,9.957,,0.0001
3236,1.6211E+12,9.4628,9.5536,,
3237,1.6211E+12,9.5385,9.4572,,
3238,1.62111E+12,9.5691,9.5282,,
3239,1.62111E+12,9.608,9.5668,,
3240,1.62111E+12,9.697,9.6001,,
3241,1.62112E+12,9.5146,9.6991,,
3242,1.62112E+12,9.3422,9.5035,,
3243,1.62112E+12,9.4132,9.3357,0.0005,0.0001
3244,1.62113E+12,9.9106,9.4073,,
3245,1.62113E+12,9.8915,9.9136,,
3246,1.62113E+12,9.7353,9.8878,,
3247,1.62114E+12,9.632,9.7251,,
3248,1.62114E+12,9.6875,9.6247,,
3249,1.62114E+12,9.8607,9.6863,,
3250,1.62115E+12,10.0492,9.8483,,
3251,1.62115E+12,10.1077,10.0489,,0.0001
3252,1.62116E+12,10.2619,10.1068,,
3253,1.62116E+12,10.5208,10.263,,
3254,1.62116E+12,10.1982,10.5231,,
3255,1.62117E+12,10.0462,10.1927,,
3256,1.62117E+12,10.1727,10.0381,,
3257,1.62117E+12,9.9926,10.1652,,
3258,1.62118E+12,9.7241,9.9823,,
3259,1.62118E+12,9.7812,9.7174,,0.0001
3260,1.62118E+12,9.5945,9.7692,,
3261,1.62119E+12,9.2864,9.5791,,
3262,1.62119E+12,9.1152,9.2776,,
3263,1.6212E+12,8.8176,9.1009,,
3264,1.6212E+12,9.1203,8.8146,,
3265,1.6212E+12,9.1543,9.1167,,
3266,1.62121E+12,9.3171,9.1425,,
3267,1.62121E+12,8.8603,9.3147,0.0005,0.0001
3268,1.62121E+12,8.7504,8.8494,,
3269,1.62122E+12,8.5978,8.7402,,
3270,1.62122E+12,8.2436,8.5835,,
3271,1.62122E+12,8.4938,8.2466,,
3272,1.62123E+12,8.5624,8.4792,,
3273,1.62123E+12,8.7325,8.5532,,
3274,1.62123E+12,8.9259,8.7259,,
3275,1.62124E+12,8.8718,8.9279,,0.0001
3276,1.62124E+12,8.9458,8.8641,,
3277,1.62125E+12,8.7133,8.9482,,
3278,1.62125E+12,8.9835,8.7064,,
3279,1.62125E+12,8.909,8.9848,,
3280,1.62126E+12,8.8817,8.9078,,
3281,1.62126E+12,8.6912,8.8751,,
3282,1.62126E+12,8.2905,8.6855,,
3283,1.62127E+12,8.1095,8.2845,,0.0001
3284,1.62127E+12,8.136,8.1025,,
3285,1.62127E+12,8.425,8.1324,,
3286,1.62128E+12,8.6253,8.4299,,
3287,1.62128E+12,8.7484,8.628,,
3288,1.62129E+12,8.409,8.7478,,
3289,1.62129E+12,8.2639,8.4032,,
3290,1.62129E+12,8.4858,8.2516,,
3291,1.6213E+12,8.7411,8.4825,0.0005,0.0001
3292,1.6213E+12,8.905,8.7358,,
3293,1.6213E+12,8.8256,8.904,,
3294,1.62131E+12,8.8578,8.8193,,
3295,1.62131E+12,9.0952,8.8542,,
3296,1.62131E+12,9.0209,9.0936,,
3297,1.62132E+12,8.8991,9.014,,
3298,1.62132E+12,8.9907,8.8926,,
3299,1.62132E+12,9.0171,8.9845,,0.0001
3300,1.62133E+12,9.0991,9.0121,,
3301,1.62133E+12,9.0798,9.0991,,
3302,1.62134E+12,9.168,9.0729,,
3303,1.62134E+12,8.7342,9.1624,,
3304,1.62134E+12,8.7047,8.725,,
3305,1.62135E+12,8.6377,8.7064,,
3306,1.62135E+12,8.7073,8.6331,,
3307,1.62135E+12,9.0005,8.7044,,0.0001
3308,1.62136E+12,8.9488,8.9984,,
3309,1.62136E+12,8.7313,8.9357,,
3310,1.62136E+12,8.7478,8.7277,,
3311,1.62137E+12,8.7719,8.7388,,
3312,1.62137E+12,8.6232,8.7647,,
3313,1.62138E+12,8.6462,8.6194,,
3314,1.62138E+12,8.6808,8.6477,,
3315,1.62138E+12,8.6113,8.6827,0.0005,0.0001
3316,1.62139E+12,8.1295,8.6098,,
3317,1.62139E+12,8.0077,8.1262,,
3318,1.62139E+12,7.9241,8.0064,,
3319,1.6214E+12,7.4907,7.9295,,
3320,1.6214E+12,7.6314,7.4898,,
3321,1.6214E+12,7.6008,7.6234,,
3322,1.62141E+12,7.6857,7.597,,
3323,1.62141E+12,7.6997,7.6795,,0.0001
3324,1.62141E+12,7.7527,7.6997,,
3325,1.62142E+12,7.4004,7.7505,,
3326,1.62142E+12,6.8443,7.399,,
3327,1.62143E+12,4.8238,6.8501,,
3328,1.62143E+12,5.1493,4.9182,,
3329,1.62143E+12,5.97,5.8806,,
3330,1.62144E+12,6.127,5.97,,
3331,1.62144E+12,6.4928,6.1197,,-0.0075
3332,1.62144E+12,6.3463,6.4887,,
3333,1.62145E+12,6.0171,6.3491,,
3334,1.62145E+12,6.0286,6.017,,
3335,1.62145E+12,5.836,6.0259,,
3336,1.62146E+12,5.8232,5.8522,,
3337,1.62146E+12,5.9605,5.8295,,
3338,1.62147E+12,5.4237,5.9689,,
3339,1.62147E+12,5.0751,5.4394,0.0005,0.0001
3340,1.62147E+12,5.2676,5.0864,,
3341,1.62148E+12,5.5778,5.2819,,
3342,1.62148E+12,5.7001,5.5906,,
3343,1.62148E+12,5.9156,5.702,,
3344,1.62149E+12,6.074,5.9231,,
3345,1.62149E+12,6.1282,6.0781,,
3346,1.62149E+12,6.2747,6.133,,
3347,1.6215E+12,6.2354,6.2777,,-9.82E-05
3348,1.6215E+12,6.238,6.2409,,
3349,1.6215E+12,6.3657,6.2453,,
3350,1.62151E+12,6.516,6.3729,,
3351,1.62151E+12,6.7146,6.5277,,
3352,1.62152E+12,6.7134,6.7281,,
3353,1.62152E+12,6.657,6.7161,,
3354,1.62152E+12,6.6884,6.664,,
3355,1.62153E+12,6.2516,6.6898,,0.0001
3356,1.62153E+12,6.3941,6.2531,,
3357,1.62153E+12,6.4003,6.398,,
3358,1.62154E+12,6.4092,6.4103,,
3359,1.62154E+12,6.3444,6.4145,,
3360,1.62154E+12,6.5968,6.3529,,
3361,1.62155E+12,6.5585,6.606,,
3362,1.62155E+12,6.6538,6.5586,,
3363,1.62156E+12,7.0854,6.6522,0.0005,0.0001
3364,1.62156E+12,7.1307,7.1002,,
3365,1.62156E+12,7.033,7.1346,,
3366,1.62157E+12,6.906,7.0426,,
3367,1.62157E+12,6.8337,6.9068,,
3368,1.62157E+12,6.7651,6.835,,
3369,1.62158E+12,6.7372,6.7693,,
3370,1.62158E+12,6.5802,6.7402,,
3371,1.62158E+12,6.5715,6.5821,,0.0001
3372,1.62159E+12,6.7384,6.568,,
3373,1.62159E+12,6.5235,6.7422,,
3374,1.62159E+12,6.5221,6.5359,,
3375,1.6216E+12,6.3568,6.5329,,
3376,1.6216E+12,6.5764,6.3606,,
3377,1.62161E+12,5.9095,6.5777,,
3378,1.62161E+12,5.5952,5.9216,,
3379,1.62161E+12,5.7263,5.6033,,0.0001
3380,1.62162E+12,5.8366,5.7357,,
3381,1.62162E+12,5.6685,5.8335,,
3382,1.62162E+12,5.36,5.6669,,
3383,1.62163E+12,5.1299,5.3648,,
3384,1.62163E+12,5.4999,5.1236,,
3385,1.62163E+12,5.5408,5.5095,,
3386,1.62164E+12,5.6416,5.5516,,
3387,1.62164E+12,5.6473,5.6496,0.0005,0.0001
3388,1.62165E+12,5.6076,5.648,,
3389,1.62165E+12,5.4032,5.6126,,
3390,1.62165E+12,5.2976,5.403,,
3391,1.62166E+12,5.0781,5.3036,,
3392,1.62166E+12,5.0483,5.0834,,
3393,1.62166E+12,5.0898,5.0602,,
3394,1.62167E+12,5.07,5.1015,,
3395,1.62167E+12,5.2359,5.077,,0.0001
3396,1.62167E+12,5.277,5.2365,,
3397,1.62168E+12,5.4703,5.2841,,
3398,1.62168E+12,5.4,5.4786,,
3399,1.62168E+12,5.3477,5.4051,,
3400,1.62169E+12,5.4648,5.3534,,
3401,1.62169E+12,5.318,5.4776,,
3402,1.6217E+12,5.3519,5.3199,,
3403,1.6217E+12,5.2698,5.355,,0.0001
3404,1.6217E+12,5.1126,5.2724,,
3405,1.62171E+12,5.1753,5.1162,,
3406,1.62171E+12,5.0438,5.1829,,
3407,1.62171E+12,5.3387,5.0522,,
3408,1.62172E+12,5.3189,5.3481,,
3409,1.62172E+12,5.2516,5.3246,,
3410,1.62172E+12,5.1581,5.254,,
3411,1.62173E+12,5.4314,5.1694,0.0005,0.0001
3412,1.62173E+12,5.359,5.4371,,
3413,1.62174E+12,5.2142,5.3669,,
3414,1.62174E+12,5.3424,5.2198,,
3415,1.62174E+12,5.2691,5.3478,,
3416,1.62175E+12,5.2558,5.2764,,
3417,1.62175E+12,5.0677,5.2624,,
3418,1.62175E+12,4.9007,5.0728,,
3419,1.62176E+12,4.4693,4.9017,,0.0001
3420,1.62176E+12,4.2585,4.4694,,
3421,1.62176E+12,4.421,4.2563,,
3422,1.62177E+12,4.3723,4.4282,,
3423,1.62177E+12,3.9979,4.3761,,
3424,1.62177E+12,4.041,4.0076,,
3425,1.62178E+12,4.0902,4.0474,,
3426,1.62178E+12,3.9237,4.0946,,
3427,1.62179E+12,3.6811,3.9306,,0.0001
3428,1.62179E+12,3.8361,3.68,,
3429,1.62179E+12,3.7621,3.8408,,
3430,1.6218E+12,3.8902,3.7641,,
3431,1.6218E+12,4.0925,3.8926,,
3432,1.6218E+12,4.2409,4.1005,,
3433,1.62181E+12,4.1626,4.2431,,
3434,1.62181E+12,4.2751,4.1693,,
3435,1.62181E+12,4.417,4.2856,0.0005,0.0001
3436,1.62182E+12,4.379,4.4278,,
3437,1.62182E+12,4.4942,4.3955,,
3438,1.62183E+12,4.5701,4.4967,,
3439,1.62183E+12,4.5042,4.5748,,
3440,1.62183E+12,4.5937,4.511,,
3441,1.62184E+12,4.7483,4.5928,,
3442,1.62184E+12,5.0588,4.7521,,
3443,1.62184E+12,5.1152,5.066,,0.0001
3444,1.62185E+12,4.855,5.1206,,
3445,1.62185E+12,5.4122,4.8633,,
3446,1.62185E+12,5.4321,5.4237,,
3447,1.62186E+12,5.7289,5.4375,,
3448,1.62186E+12,6.5713,5.7313,,
3449,1.62186E+12,6.1551,6.5911,,
3450,1.62187E+12,6.202,6.1623,,
3451,1.62187E+12,6.0044,6.1976,,-0.0003172
3452,1.62188E+12,6.1432,6.0043,,
3453,1.62188E+12,6.1846,6.1383,,
3454,1.62188E+12,6.4041,6.1853,,
3455,1.62189E+12,6.6213,6.4094,,
3456,1.62189E+12,6.3914,6.6215,,
3457,1.62189E+12,6.3097,6.3947,,
3458,1.6219E+12,6.2666,6.3136,,
3459,1.6219E+12,6.4096,6.2692,0.0005,0.0001
3460,1.6219E+12,6.1418,6.4109,,
3461,1.62191E+12,5.8904,6.1465,,
3462,1.62191E+12,5.9954,5.8893,,
3463,1.62192E+12,6.0853,5.992,,
3464,1.62192E+12,6.0461,6.0901,,
3465,1.62192E+12,6.2935,6.047,,
3466,1.62193E+12,6.2762,6.2903,,
3467,1.62193E+12,6.0336,6.2834,,0.0001
3468,1.62193E+12,5.9253,6.033,,
3469,1.62194E+12,5.6924,5.9294,,
3470,1.62194E+12,5.5454,5.6951,,
3471,1.62194E+12,5.6929,5.5526,,
3472,1.62195E+12,5.9364,5.6948,,
3473,1.62195E+12,6.0012,5.9439,,
3474,1.62195E+12,6.1195,6.0032,,
3475,1.62196E+12,5.9414,6.128,,0.0001
3476,1.62196E+12,5.9028,5.9444,,
3477,1.62197E+12,5.9427,5.9044,,
3478,1.62197E+12,5.7431,5.942,,
3479,1.62197E+12,5.9171,5.7478,,
3480,1.62198E+12,6.1033,5.9238,,
3481,1.62198E+12,6.2034,6.1119,,
3482,1.62198E+12,6.1376,6.2178,,
3483,1.62199E+12,6.945,6.1454,0.0005,0.0001
3484,1.62199E+12,6.7132,6.9616,,
3485,1.62199E+12,6.7261,6.701,,
3486,1.622E+12,7.384,6.7246,,
3487,1.622E+12,7.3795,7.398,,
3488,1.62201E+12,7.2331,7.3823,,
3489,1.62201E+12,7.4722,7.2323,,
3490,1.62201E+12,7.5264,7.4712,,
3491,1.62202E+12,7.3729,7.5288,,0.0001
3492,1.62202E+12,7.2656,7.3771,,
3493,1.62202E+12,7.2443,7.2633,,
3494,1.62203E+12,7.2427,7.2367,,
3495,1.62203E+12,7.2815,7.241,,
3496,1.62203E+12,6.8024,7.2813,,
3497,1.62204E+12,6.9145,6.7962,,
3498,1.62204E+12,6.8595,6.916,,
3499,1.62204E+12,6.8785,6.8572,,0.0001
3500,1.62205E+12,7.0808,6.8783,,
3501,1.62205E+12,7.0119,7.0772,,
3502,1.62206E+12,6.9283,7.0166,,
3503,1.62206E+12,7.0771,6.9228,,
3504,1.62206E+12,7.0969,7.0775,,
3505,1.62207E+12,7.1392,7.0967,,
3506,1.62207E+12,7.2405,7.1408,,
3507,1.62207E+12,7.6589,7.2424,0.0005,0.0001
3508,1.62208E+12,7.2121,7.6643,,
3509,1.62208E+12,7.3579,7.224,,
3510,1.62208E+12,7.2918,7.3607,,
3511,1.62209E+12,7.3872,7.2939,,
3512,1.62209E+12,7.5374,7.3892,,
3513,1.6221E+12,7.5989,7.5399,,
3514,1.6221E+12,7.4931,7.595,,
3515,1.6221E+12,7.5916,7.5014,,0.0001
3516,1.62211E+12,7.943,7.5838,,
3517,1.62211E+12,7.7622,7.9531,,
3518,1.62211E+12,7.8557,7.7608,,
3519,1.62212E+12,7.6417,7.8598,,
3520,1.62212E+12,7.6975,7.6456,,
3521,1.62212E+12,7.5914,7.7011,,
3522,1.62213E+12,7.567,7.5942,,
3523,1.62213E+12,7.3476,7.574,,0.0001
3524,1.62213E+12,7.4625,7.3479,,
3525,1.62214E+12,7.5098,7.4697,,
3526,1.62214E+12,7.3602,7.5173,,
3527,1.62215E+12,7.2017,7.3614,,
3528,1.62215E+12,7.4099,7.2057,,
3529,1.62215E+12,7.2828,7.4157,,
3530,1.62216E+12,7.2465,7.2887,,
3531,1.62216E+12,6.944,7.2587,0.0005,0.0001
3532,1.62216E+12,7.0278,6.9463,,
3533,1.62217E+12,7.1028,7.0312,,
3534,1.62217E+12,7.1152,7.1039,,
3535,1.62217E+12,6.6413,7.1195,,
3536,1.62218E+12,6.5115,6.6454,,
3537,1.62218E+12,6.5376,6.5053,,
3538,1.62219E+12,6.6318,6.5424,,
3539,1.62219E+12,6.3181,6.6429,,0.0001
3540,1.62219E+12,6.3384,6.3158,,
3541,1.6222E+12,6.2912,6.3392,,
3542,1.6222E+12,6.029,6.2892,,
